[FINETUNE] Epoch 0/29 | Batch 50/7374 | Loss: 5.382182 | LR: 7.91e-08
[FINETUNE] Epoch 0/29 | Batch 1900/7374 | Loss: 0.461149 | LR: 3.01e-06
[FINETUNE] Epoch 0/29 | Batch 1950/7374 | Loss: 0.323140 | LR: 3.09e-06
[FINETUNE] Epoch 0/29 | Batch 2000/7374 | Loss: 0.318060 | LR: 3.16e-06
[FINETUNE] Epoch 0/29 | Batch 2050/7374 | Loss: 0.423099 | LR: 3.24e-06
[FINETUNE] Epoch 0/29 | Batch 2100/7374 | Loss: 0.291328 | LR: 3.32e-06
[FINETUNE] Epoch 0/29 | Batch 2150/7374 | Loss: 0.341396 | LR: 3.40e-06
[FINETUNE] Epoch 0/29 | Batch 2200/7374 | Loss: 0.343265 | LR: 3.48e-06
[FINETUNE] Epoch 0/29 | Batch 2250/7374 | Loss: 0.313254 | LR: 3.56e-06
[FINETUNE] Epoch 0/29 | Batch 2300/7374 | Loss: 0.333719 | LR: 3.64e-06
[FINETUNE] Epoch 0/29 | Batch 2350/7374 | Loss: 0.319301 | LR: 3.72e-06
[FINETUNE] Epoch 0/29 | Batch 2400/7374 | Loss: 0.299230 | LR: 3.80e-06
[FINETUNE] Epoch 0/29 | Batch 2450/7374 | Loss: 0.272792 | LR: 3.88e-06
[FINETUNE] Epoch 0/29 | Batch 2500/7374 | Loss: 0.253388 | LR: 3.96e-06
[FINETUNE] Epoch 0/29 | Batch 2550/7374 | Loss: 0.288258 | LR: 4.03e-06
[FINETUNE] Epoch 0/29 | Batch 2600/7374 | Loss: 0.306921 | LR: 4.11e-06
[FINETUNE] Epoch 0/29 | Batch 2650/7374 | Loss: 0.271310 | LR: 4.19e-06
[FINETUNE] Epoch 0/29 | Batch 2700/7374 | Loss: 0.299315 | LR: 4.27e-06
[FINETUNE] Epoch 0/29 | Batch 2750/7374 | Loss: 0.320627 | LR: 4.35e-06
[FINETUNE] Epoch 0/29 | Batch 2800/7374 | Loss: 0.331826 | LR: 4.43e-06
[FINETUNE] Epoch 0/29 | Batch 2850/7374 | Loss: 0.267406 | LR: 4.51e-06
[FINETUNE] Epoch 0/29 | Batch 2900/7374 | Loss: 0.288323 | LR: 4.59e-06
[FINETUNE] Epoch 0/29 | Batch 2950/7374 | Loss: 0.253929 | LR: 4.67e-06
[FINETUNE] Epoch 0/29 | Batch 3000/7374 | Loss: 0.227627 | LR: 4.75e-06
[FINETUNE] Epoch 0/29 | Batch 3050/7374 | Loss: 0.318549 | LR: 4.83e-06
[FINETUNE] Epoch 0/29 | Batch 3100/7374 | Loss: 0.312896 | LR: 4.90e-06
[FINETUNE] Epoch 0/29 | Batch 3150/7374 | Loss: 0.361280 | LR: 4.98e-06
[FINETUNE] Epoch 0/29 | Batch 3200/7374 | Loss: 0.366555 | LR: 5.06e-06
[FINETUNE] Epoch 0/29 | Batch 3250/7374 | Loss: 0.376170 | LR: 5.14e-06
[FINETUNE] Epoch 0/29 | Batch 3300/7374 | Loss: 0.301097 | LR: 5.22e-06
[FINETUNE] Epoch 0/29 | Batch 3350/7374 | Loss: 0.300927 | LR: 5.30e-06
[FINETUNE] Epoch 0/29 | Batch 3400/7374 | Loss: 0.336109 | LR: 5.38e-06
[FINETUNE] Epoch 0/29 | Batch 3450/7374 | Loss: 0.315742 | LR: 5.46e-06
[FINETUNE] Epoch 0/29 | Batch 3500/7374 | Loss: 0.237517 | LR: 5.54e-06
[FINETUNE] Epoch 0/29 | Batch 3550/7374 | Loss: 0.321517 | LR: 5.62e-06
[FINETUNE] Epoch 0/29 | Batch 3600/7374 | Loss: 0.310709 | LR: 5.70e-06
[FINETUNE] Epoch 0/29 | Batch 3650/7374 | Loss: 0.335368 | LR: 5.77e-06
[FINETUNE] Epoch 0/29 | Batch 3700/7374 | Loss: 0.279600 | LR: 5.85e-06
[FINETUNE] Epoch 0/29 | Batch 3750/7374 | Loss: 0.265529 | LR: 5.93e-06
[FINETUNE] Epoch 0/29 | Batch 3800/7374 | Loss: 0.316504 | LR: 6.01e-06
[FINETUNE] Epoch 0/29 | Batch 3850/7374 | Loss: 0.312588 | LR: 6.09e-06
[FINETUNE] Epoch 0/29 | Batch 3900/7374 | Loss: 0.304325 | LR: 6.17e-06
[FINETUNE] Epoch 0/29 | Batch 3950/7374 | Loss: 0.316586 | LR: 6.25e-06
[FINETUNE] Epoch 0/29 | Batch 4000/7374 | Loss: 0.342612 | LR: 6.33e-06
[FINETUNE] Epoch 0/29 | Batch 4050/7374 | Loss: 0.316752 | LR: 6.41e-06
[FINETUNE] Epoch 0/29 | Batch 4100/7374 | Loss: 0.271340 | LR: 6.49e-06
[FINETUNE] Epoch 0/29 | Batch 4150/7374 | Loss: 0.302198 | LR: 6.57e-06
[FINETUNE] Epoch 0/29 | Batch 4200/7374 | Loss: 0.309227 | LR: 6.64e-06
[FINETUNE] Epoch 0/29 | Batch 4250/7374 | Loss: 0.314922 | LR: 6.72e-06
[FINETUNE] Epoch 0/29 | Batch 4300/7374 | Loss: 0.318275 | LR: 6.80e-06
[FINETUNE] Epoch 0/29 | Batch 4350/7374 | Loss: 0.285557 | LR: 6.88e-06
[FINETUNE] Epoch 0/29 | Batch 4400/7374 | Loss: 0.329129 | LR: 6.96e-06
[FINETUNE] Epoch 0/29 | Batch 4450/7374 | Loss: 0.262101 | LR: 7.04e-06
[FINETUNE] Epoch 0/29 | Batch 4500/7374 | Loss: 0.307392 | LR: 7.12e-06
[FINETUNE] Epoch 0/29 | Batch 4550/7374 | Loss: 0.330615 | LR: 7.20e-06
[FINETUNE] Epoch 0/29 | Batch 4600/7374 | Loss: 0.305733 | LR: 7.28e-06
[FINETUNE] Epoch 0/29 | Batch 4650/7374 | Loss: 0.307150 | LR: 7.36e-06
[FINETUNE] Epoch 0/29 | Batch 4700/7374 | Loss: 0.278692 | LR: 7.44e-06
[FINETUNE] Epoch 0/29 | Batch 4750/7374 | Loss: 0.233536 | LR: 7.52e-06
[FINETUNE] Epoch 0/29 | Batch 4800/7374 | Loss: 0.363102 | LR: 7.59e-06
[FINETUNE] Epoch 0/29 | Batch 4850/7374 | Loss: 0.285541 | LR: 7.67e-06
[FINETUNE] Epoch 0/29 | Batch 4900/7374 | Loss: 0.268524 | LR: 7.75e-06
[FINETUNE] Epoch 0/29 | Batch 4950/7374 | Loss: 0.253113 | LR: 7.83e-06
[FINETUNE] Epoch 0/29 | Batch 5000/7374 | Loss: 0.276434 | LR: 7.91e-06
[FINETUNE] Epoch 0/29 | Batch 5050/7374 | Loss: 0.291142 | LR: 7.99e-06
[FINETUNE] Epoch 0/29 | Batch 5100/7374 | Loss: 0.261885 | LR: 8.07e-06
[FINETUNE] Epoch 0/29 | Batch 5150/7374 | Loss: 0.305732 | LR: 8.15e-06
[FINETUNE] Epoch 0/29 | Batch 5200/7374 | Loss: 0.306647 | LR: 8.23e-06
[FINETUNE] Epoch 0/29 | Batch 5250/7374 | Loss: 0.261164 | LR: 8.31e-06
[FINETUNE] Epoch 0/29 | Batch 5300/7374 | Loss: 0.277371 | LR: 8.39e-06
[FINETUNE] Epoch 0/29 | Batch 5350/7374 | Loss: 0.273134 | LR: 8.46e-06
[FINETUNE] Epoch 0/29 | Batch 5400/7374 | Loss: 0.313852 | LR: 8.54e-06
[FINETUNE] Epoch 0/29 | Batch 5450/7374 | Loss: 0.296623 | LR: 8.62e-06
[FINETUNE] Epoch 0/29 | Batch 5500/7374 | Loss: 0.237089 | LR: 8.70e-06
[FINETUNE] Epoch 0/29 | Batch 5550/7374 | Loss: 0.190890 | LR: 8.78e-06
[FINETUNE] Epoch 0/29 | Batch 5600/7374 | Loss: 0.239591 | LR: 8.86e-06
[FINETUNE] Epoch 0/29 | Batch 5650/7374 | Loss: 0.261573 | LR: 8.94e-06
[FINETUNE] Epoch 0/29 | Batch 5700/7374 | Loss: 0.245116 | LR: 9.02e-06
[FINETUNE] Epoch 0/29 | Batch 5750/7374 | Loss: 0.280589 | LR: 9.10e-06
[FINETUNE] Epoch 0/29 | Batch 5800/7374 | Loss: 0.199662 | LR: 9.18e-06
[FINETUNE] Epoch 0/29 | Batch 5850/7374 | Loss: 0.265105 | LR: 9.26e-06
[FINETUNE] Epoch 0/29 | Batch 5900/7374 | Loss: 0.222384 | LR: 9.33e-06
[FINETUNE] Epoch 0/29 | Batch 5950/7374 | Loss: 0.326641 | LR: 9.41e-06
[FINETUNE] Epoch 0/29 | Batch 6000/7374 | Loss: 0.307972 | LR: 9.49e-06
[FINETUNE] Epoch 0/29 | Batch 6050/7374 | Loss: 0.243133 | LR: 9.57e-06
[FINETUNE] Epoch 0/29 | Batch 6100/7374 | Loss: 0.271328 | LR: 9.65e-06
[FINETUNE] Epoch 0/29 | Batch 6150/7374 | Loss: 0.316493 | LR: 9.73e-06
[FINETUNE] Epoch 0/29 | Batch 6200/7374 | Loss: 0.406757 | LR: 9.81e-06
[FINETUNE] Epoch 0/29 | Batch 6250/7374 | Loss: 0.365128 | LR: 9.89e-06
[FINETUNE] Epoch 0/29 | Batch 6300/7374 | Loss: 0.314700 | LR: 9.97e-06
[FINETUNE] Epoch 0/29 | Batch 6350/7374 | Loss: 0.353324 | LR: 1.00e-05
[FINETUNE] Epoch 0/29 | Batch 6400/7374 | Loss: 0.341918 | LR: 1.01e-05
[FINETUNE] Epoch 0/29 | Batch 6450/7374 | Loss: 0.189537 | LR: 1.02e-05
[FINETUNE] Epoch 0/29 | Batch 6500/7374 | Loss: 0.200551 | LR: 1.03e-05
[FINETUNE] Epoch 0/29 | Batch 6550/7374 | Loss: 0.369399 | LR: 1.04e-05
[FINETUNE] Epoch 0/29 | Batch 6600/7374 | Loss: 0.224241 | LR: 1.04e-05
[FINETUNE] Epoch 0/29 | Batch 6650/7374 | Loss: 0.298211 | LR: 1.05e-05
[FINETUNE] Epoch 0/29 | Batch 6700/7374 | Loss: 0.178571 | LR: 1.06e-05
[FINETUNE] Epoch 0/29 | Batch 6750/7374 | Loss: 0.225115 | LR: 1.07e-05
[FINETUNE] Epoch 0/29 | Batch 6800/7374 | Loss: 0.271782 | LR: 1.08e-05
[FINETUNE] Epoch 0/29 | Batch 6850/7374 | Loss: 0.335539 | LR: 1.08e-05
[FINETUNE] Epoch 0/29 | Batch 6900/7374 | Loss: 0.151304 | LR: 1.09e-05
[FINETUNE] Epoch 0/29 | Batch 6950/7374 | Loss: 0.320400 | LR: 1.10e-05
[FINETUNE] Epoch 0/29 | Batch 7000/7374 | Loss: 0.161744 | LR: 1.11e-05
[FINETUNE] Epoch 0/29 | Batch 7050/7374 | Loss: 0.319083 | LR: 1.12e-05
[FINETUNE] Epoch 0/29 | Batch 7100/7374 | Loss: 0.253145 | LR: 1.12e-05
[FINETUNE] Epoch 0/29 | Batch 7150/7374 | Loss: 0.302385 | LR: 1.13e-05
[FINETUNE] Epoch 0/29 | Batch 7200/7374 | Loss: 0.248282 | LR: 1.14e-05
[FINETUNE] Epoch 0/29 | Batch 7250/7374 | Loss: 0.215548 | LR: 1.15e-05
[FINETUNE] Epoch 0/29 | Batch 7300/7374 | Loss: 0.307407 | LR: 1.15e-05
[FINETUNE] Epoch 0/29 | Batch 7350/7374 | Loss: 0.194588 | LR: 1.16e-05
[FINETUNE] Epoch 1/29 | Batch 50/7374 | Loss: 0.111586 | LR: 1.17e-05
[FINETUNE] Epoch 1/29 | Batch 100/7374 | Loss: 0.264203 | LR: 1.18e-05
[FINETUNE] Epoch 1/29 | Batch 150/7374 | Loss: 0.183514 | LR: 1.19e-05
[FINETUNE] Epoch 1/29 | Batch 200/7374 | Loss: 0.193322 | LR: 1.20e-05
[FINETUNE] Epoch 1/29 | Batch 250/7374 | Loss: 0.240705 | LR: 1.21e-05
[FINETUNE] Epoch 1/29 | Batch 300/7374 | Loss: 0.239876 | LR: 1.21e-05
[FINETUNE] Epoch 1/29 | Batch 350/7374 | Loss: 0.234678 | LR: 1.22e-05
[FINETUNE] Epoch 1/29 | Batch 400/7374 | Loss: 0.232526 | LR: 1.23e-05
[FINETUNE] Epoch 1/29 | Batch 450/7374 | Loss: 0.203107 | LR: 1.24e-05
[FINETUNE] Epoch 1/29 | Batch 500/7374 | Loss: 0.359183 | LR: 1.25e-05
[FINETUNE] Epoch 1/29 | Batch 550/7374 | Loss: 0.300347 | LR: 1.25e-05
[FINETUNE] Epoch 1/29 | Batch 600/7374 | Loss: 0.164753 | LR: 1.26e-05
[FINETUNE] Epoch 1/29 | Batch 650/7374 | Loss: 0.148376 | LR: 1.27e-05
[FINETUNE] Epoch 1/29 | Batch 700/7374 | Loss: 0.237654 | LR: 1.28e-05
[FINETUNE] Epoch 1/29 | Batch 750/7374 | Loss: 0.382134 | LR: 1.29e-05
[FINETUNE] Epoch 1/29 | Batch 800/7374 | Loss: 0.253702 | LR: 1.29e-05
[FINETUNE] Epoch 1/29 | Batch 850/7374 | Loss: 0.355291 | LR: 1.30e-05
[FINETUNE] Epoch 1/29 | Batch 900/7374 | Loss: 0.118712 | LR: 1.31e-05
[FINETUNE] Epoch 1/29 | Batch 950/7374 | Loss: 0.254317 | LR: 1.32e-05
[FINETUNE] Epoch 1/29 | Batch 1000/7374 | Loss: 0.278774 | LR: 1.32e-05
[FINETUNE] Epoch 1/29 | Batch 1050/7374 | Loss: 0.109406 | LR: 1.33e-05
[FINETUNE] Epoch 1/29 | Batch 1100/7374 | Loss: 0.194052 | LR: 1.34e-05
[FINETUNE] Epoch 1/29 | Batch 1150/7374 | Loss: 0.168524 | LR: 1.35e-05
[FINETUNE] Epoch 1/29 | Batch 1200/7374 | Loss: 0.137097 | LR: 1.36e-05
[FINETUNE] Epoch 1/29 | Batch 1250/7374 | Loss: 0.186241 | LR: 1.36e-05
[FINETUNE] Epoch 1/29 | Batch 1300/7374 | Loss: 0.121968 | LR: 1.37e-05
[FINETUNE] Epoch 1/29 | Batch 1350/7374 | Loss: 0.410866 | LR: 1.38e-05
[FINETUNE] Epoch 1/29 | Batch 1400/7374 | Loss: 0.237443 | LR: 1.39e-05
[FINETUNE] Epoch 1/29 | Batch 1450/7374 | Loss: 0.206937 | LR: 1.40e-05
[FINETUNE] Epoch 1/29 | Batch 1500/7374 | Loss: 0.286597 | LR: 1.40e-05
[FINETUNE] Epoch 1/29 | Batch 1550/7374 | Loss: 0.117547 | LR: 1.41e-05
[FINETUNE] Epoch 1/29 | Batch 1600/7374 | Loss: 0.205472 | LR: 1.42e-05
[FINETUNE] Epoch 1/29 | Batch 1650/7374 | Loss: 0.332596 | LR: 1.43e-05
[FINETUNE] Epoch 1/29 | Batch 1700/7374 | Loss: 0.115644 | LR: 1.44e-05
[FINETUNE] Epoch 1/29 | Batch 1750/7374 | Loss: 0.302545 | LR: 1.44e-05
[FINETUNE] Epoch 1/29 | Batch 1800/7374 | Loss: 0.396598 | LR: 1.45e-05
[FINETUNE] Epoch 1/29 | Batch 1850/7374 | Loss: 0.333363 | LR: 1.46e-05
[FINETUNE] Epoch 1/29 | Batch 1900/7374 | Loss: 0.265157 | LR: 1.47e-05
[FINETUNE] Epoch 1/29 | Batch 1950/7374 | Loss: 0.249705 | LR: 1.48e-05
[FINETUNE] Epoch 1/29 | Batch 2000/7374 | Loss: 0.316191 | LR: 1.48e-05
[FINETUNE] Epoch 1/29 | Batch 2050/7374 | Loss: 0.272317 | LR: 1.49e-05
[FINETUNE] Epoch 1/29 | Batch 2100/7374 | Loss: 0.116013 | LR: 1.50e-05
[FINETUNE] Epoch 1/29 | Batch 2150/7374 | Loss: 0.078359 | LR: 1.51e-05
[FINETUNE] Epoch 1/29 | Batch 2200/7374 | Loss: 0.249153 | LR: 1.51e-05
[FINETUNE] Epoch 1/29 | Batch 2250/7374 | Loss: 0.254219 | LR: 1.52e-05
[FINETUNE] Epoch 1/29 | Batch 2300/7374 | Loss: 0.386606 | LR: 1.53e-05
[FINETUNE] Epoch 1/29 | Batch 2350/7374 | Loss: 0.153809 | LR: 1.54e-05
[FINETUNE] Epoch 1/29 | Batch 2400/7374 | Loss: 0.175672 | LR: 1.55e-05
[FINETUNE] Epoch 1/29 | Batch 2450/7374 | Loss: 0.146685 | LR: 1.55e-05
[FINETUNE] Epoch 1/29 | Batch 2500/7374 | Loss: 0.160409 | LR: 1.56e-05
[FINETUNE] Epoch 1/29 | Batch 2550/7374 | Loss: 0.163969 | LR: 1.57e-05
[FINETUNE] Epoch 1/29 | Batch 2600/7374 | Loss: 0.370292 | LR: 1.58e-05
[FINETUNE] Epoch 1/29 | Batch 2650/7374 | Loss: 0.197865 | LR: 1.59e-05
[FINETUNE] Epoch 1/29 | Batch 2700/7374 | Loss: 0.138757 | LR: 1.59e-05
[FINETUNE] Epoch 1/29 | Batch 2750/7374 | Loss: 0.035364 | LR: 1.60e-05
[FINETUNE] Epoch 1/29 | Batch 2800/7374 | Loss: 0.288277 | LR: 1.61e-05
[FINETUNE] Epoch 1/29 | Batch 2850/7374 | Loss: 0.264652 | LR: 1.62e-05
[FINETUNE] Epoch 1/29 | Batch 2900/7374 | Loss: 0.227084 | LR: 1.63e-05
[FINETUNE] Epoch 1/29 | Batch 2950/7374 | Loss: 0.113548 | LR: 1.63e-05
[FINETUNE] Epoch 1/29 | Batch 3000/7374 | Loss: 0.270618 | LR: 1.64e-05
[FINETUNE] Epoch 1/29 | Batch 3050/7374 | Loss: 0.199856 | LR: 1.65e-05
[FINETUNE] Epoch 1/29 | Batch 3100/7374 | Loss: 0.191713 | LR: 1.66e-05
[FINETUNE] Epoch 1/29 | Batch 3150/7374 | Loss: 0.103351 | LR: 1.67e-05
[FINETUNE] Epoch 1/29 | Batch 3200/7374 | Loss: 0.302970 | LR: 1.67e-05
[FINETUNE] Epoch 1/29 | Batch 3250/7374 | Loss: 0.201985 | LR: 1.68e-05
[FINETUNE] Epoch 1/29 | Batch 3300/7374 | Loss: 0.336289 | LR: 1.69e-05
[FINETUNE] Epoch 1/29 | Batch 3350/7374 | Loss: 0.249346 | LR: 1.70e-05
[FINETUNE] Epoch 1/29 | Batch 3400/7374 | Loss: 0.144658 | LR: 1.70e-05
[FINETUNE] Epoch 1/29 | Batch 3450/7374 | Loss: 0.048026 | LR: 1.71e-05
[FINETUNE] Epoch 1/29 | Batch 3500/7374 | Loss: 0.316487 | LR: 1.72e-05
[FINETUNE] Epoch 1/29 | Batch 3550/7374 | Loss: 0.214302 | LR: 1.73e-05
[FINETUNE] Epoch 1/29 | Batch 3600/7374 | Loss: 0.077361 | LR: 1.74e-05
[FINETUNE] Epoch 1/29 | Batch 3650/7374 | Loss: 0.219516 | LR: 1.74e-05
[FINETUNE] Epoch 1/29 | Batch 3700/7374 | Loss: 0.177594 | LR: 1.75e-05
[FINETUNE] Epoch 1/29 | Batch 3750/7374 | Loss: 0.095101 | LR: 1.76e-05
[FINETUNE] Epoch 1/29 | Batch 3800/7374 | Loss: 0.314786 | LR: 1.77e-05
[FINETUNE] Epoch 1/29 | Batch 3850/7374 | Loss: 0.201272 | LR: 1.78e-05
[FINETUNE] Epoch 1/29 | Batch 3900/7374 | Loss: 0.362240 | LR: 1.78e-05
[FINETUNE] Epoch 1/29 | Batch 3950/7374 | Loss: 0.088206 | LR: 1.79e-05
[FINETUNE] Epoch 1/29 | Batch 4000/7374 | Loss: 0.278677 | LR: 1.80e-05
[FINETUNE] Epoch 1/29 | Batch 4050/7374 | Loss: 0.284127 | LR: 1.81e-05
[FINETUNE] Epoch 1/29 | Batch 4100/7374 | Loss: 0.094021 | LR: 1.82e-05
[FINETUNE] Epoch 1/29 | Batch 4150/7374 | Loss: 0.286133 | LR: 1.82e-05
[FINETUNE] Epoch 1/29 | Batch 4200/7374 | Loss: 0.212277 | LR: 1.83e-05
[FINETUNE] Epoch 1/29 | Batch 4250/7374 | Loss: 0.446655 | LR: 1.84e-05
[FINETUNE] Epoch 1/29 | Batch 4300/7374 | Loss: 0.202775 | LR: 1.85e-05
[FINETUNE] Epoch 1/29 | Batch 4350/7374 | Loss: 0.142332 | LR: 1.85e-05
[FINETUNE] Epoch 1/29 | Batch 4400/7374 | Loss: 0.326227 | LR: 1.86e-05
[FINETUNE] Epoch 1/29 | Batch 4450/7374 | Loss: 0.208839 | LR: 1.87e-05
[FINETUNE] Epoch 1/29 | Batch 4500/7374 | Loss: 0.059284 | LR: 1.88e-05
[FINETUNE] Epoch 1/29 | Batch 4550/7374 | Loss: 0.141707 | LR: 1.89e-05
[FINETUNE] Epoch 1/29 | Batch 4600/7374 | Loss: 0.289469 | LR: 1.89e-05
[FINETUNE] Epoch 1/29 | Batch 4650/7374 | Loss: 0.084437 | LR: 1.90e-05
[FINETUNE] Epoch 1/29 | Batch 4700/7374 | Loss: 0.232060 | LR: 1.91e-05
[FINETUNE] Epoch 1/29 | Batch 4750/7374 | Loss: 0.051123 | LR: 1.92e-05
[FINETUNE] Epoch 1/29 | Batch 4800/7374 | Loss: 0.102364 | LR: 1.93e-05
[FINETUNE] Epoch 1/29 | Batch 4850/7374 | Loss: 0.038487 | LR: 1.93e-05
[FINETUNE] Epoch 1/29 | Batch 4900/7374 | Loss: 0.253517 | LR: 1.94e-05
[FINETUNE] Epoch 1/29 | Batch 4950/7374 | Loss: 0.232220 | LR: 1.95e-05
[FINETUNE] Epoch 1/29 | Batch 5000/7374 | Loss: 0.095946 | LR: 1.96e-05
[FINETUNE] Epoch 1/29 | Batch 5050/7374 | Loss: 0.067370 | LR: 1.97e-05
[FINETUNE] Epoch 1/29 | Batch 5100/7374 | Loss: 0.082045 | LR: 1.97e-05
[FINETUNE] Epoch 1/29 | Batch 5150/7374 | Loss: 0.225081 | LR: 1.98e-05
[FINETUNE] Epoch 1/29 | Batch 5200/7374 | Loss: 0.199517 | LR: 1.99e-05
[FINETUNE] Epoch 1/29 | Batch 5250/7374 | Loss: 0.166054 | LR: 2.00e-05
[FINETUNE] Epoch 1/29 | Batch 5300/7374 | Loss: 0.304102 | LR: 2.01e-05
[FINETUNE] Epoch 1/29 | Batch 5350/7374 | Loss: 0.153936 | LR: 2.01e-05
[FINETUNE] Epoch 1/29 | Batch 5400/7374 | Loss: 0.085320 | LR: 2.02e-05
[FINETUNE] Epoch 1/29 | Batch 5450/7374 | Loss: 0.343782 | LR: 2.03e-05
[FINETUNE] Epoch 1/29 | Batch 5500/7374 | Loss: 0.134128 | LR: 2.04e-05
[FINETUNE] Epoch 1/29 | Batch 5550/7374 | Loss: 0.292042 | LR: 2.04e-05
[FINETUNE] Epoch 1/29 | Batch 5600/7374 | Loss: 0.160225 | LR: 2.05e-05
[FINETUNE] Epoch 1/29 | Batch 5650/7374 | Loss: 0.188143 | LR: 2.06e-05
[FINETUNE] Epoch 1/29 | Batch 5700/7374 | Loss: 0.223883 | LR: 2.07e-05
[FINETUNE] Epoch 1/29 | Batch 5750/7374 | Loss: 0.088237 | LR: 2.08e-05
[FINETUNE] Epoch 1/29 | Batch 5800/7374 | Loss: 0.313058 | LR: 2.08e-05
[FINETUNE] Epoch 1/29 | Batch 5850/7374 | Loss: 0.171154 | LR: 2.09e-05
[FINETUNE] Epoch 1/29 | Batch 5900/7374 | Loss: 0.076165 | LR: 2.10e-05
[FINETUNE] Epoch 1/29 | Batch 5950/7374 | Loss: 0.116886 | LR: 2.11e-05
[FINETUNE] Epoch 1/29 | Batch 6000/7374 | Loss: 0.053759 | LR: 2.12e-05
[FINETUNE] Epoch 1/29 | Batch 6050/7374 | Loss: 0.178363 | LR: 2.12e-05
[FINETUNE] Epoch 1/29 | Batch 6100/7374 | Loss: 0.175714 | LR: 2.13e-05
[FINETUNE] Epoch 1/29 | Batch 6150/7374 | Loss: 0.356069 | LR: 2.14e-05
[FINETUNE] Epoch 1/29 | Batch 6200/7374 | Loss: 0.281352 | LR: 2.15e-05
[FINETUNE] Epoch 1/29 | Batch 6250/7374 | Loss: 0.055928 | LR: 2.16e-05
[FINETUNE] Epoch 1/29 | Batch 6300/7374 | Loss: 0.266262 | LR: 2.16e-05
[FINETUNE] Epoch 1/29 | Batch 6350/7374 | Loss: 0.240485 | LR: 2.17e-05
