[EVALUATE] Split: test_balanced | Batch 50/5897 | Loss: 0.000020
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 1.394779
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 1.394779
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 1.394779
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 1.394779
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.162342
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.162342
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.162342
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.162342
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.513593
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.513593
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.513593
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.513593
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.355963
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.355963
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.355963
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.355963
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 2.744272
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 2.744272
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 2.744272
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 2.744272
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.822926
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.822926
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.822926
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.822926
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 2.345027
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 2.345027
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 2.345027
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 2.345027
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 3.179950
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 3.179950
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 3.179950
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 3.179950
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.411710
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.411710
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.411710
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.411710
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 2.195983
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 2.195983
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 2.195983
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 2.195983
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 1.803826
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 1.803826
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 1.803826
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 1.803826
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.944655
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.944655
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.944655
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.944655
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 1.899114
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 1.899114
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 1.899114
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 1.899114
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.259671
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.259671
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.259671
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.259671
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.837004
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.837004
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.837004
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.837004
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 1.265347
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 1.265347
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 1.265347
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 1.265347
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.181302
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.181302
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.181302
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.181302
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.350446
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.350446
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.350446
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.350446
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 1.248319
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 1.248319
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 1.248319
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 1.248319
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 1.486181
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 1.486181
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 1.486181
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 1.486181
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.969569
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.969569
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.969569
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.969569
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.947825
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.947825
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.947825
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.947825
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.847077
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.847077
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.847077
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.847077
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 3.280090
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 3.280090
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 3.280090
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 3.280090
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.538216
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.538216
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.538216
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.538216
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 1.134744
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 1.134744
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 1.134744
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 1.134744
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.067219
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.067219
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.067219
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.067219
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.656044
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.656044
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.656044
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.656044
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.356905
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.356905
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.356905
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.356905
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.306702
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.306702
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.306702
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.306702
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.229362
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.229362
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.229362
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.229362
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.290541
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.290541
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.290541
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.290541
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.720561
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.720561
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.720561
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.720561
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 4.318893
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 4.318893
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 4.318893
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 4.318893
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.856178
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.856178
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.856178
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.856178
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 1.149237
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 1.149237
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 1.149237
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 1.149237
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.048627
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.048627
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.048627
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.048627
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 4.016782
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 4.016782
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 4.016782
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 4.016782
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 2.658655
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 2.658655
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 2.658655
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 2.658655
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 1.124684
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 1.124684
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 1.124684
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 1.124684
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.397695
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.397695
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.397695
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.397695
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.774521
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.774521
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.774521
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.774521
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.842170
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.842170
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.842170
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.842170
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.322603
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.322603
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.322603
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.322603
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.780957
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.780957
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.780957
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.780957
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.522102
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.522102
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.522102
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.522102
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.751538
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.751538
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.751538
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.751538
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 2.690495
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 2.690495
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 2.690495
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 2.690495
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.511269
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.511269
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.511269
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.511269
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.365367
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.365367
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.365367
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.365367
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.399619
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.399619
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.399619
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.399619
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 2.023242
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 2.023242
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 2.023242
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 2.023242
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.065761
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.065761
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.065761
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.065761
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 1.049260
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 1.049260
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 1.049260
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 1.049260
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.288151
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.288151
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.288151
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.288151
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.902571
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.902571
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.902571
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.902571
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.607200
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.607200
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.607200
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.607200
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.523890
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.523890
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.523890
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.523890
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.109877
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.109877
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.109877
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.109877
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.963799
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.963799
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.963799
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.963799
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 1.007151
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 1.007151
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 1.007151
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 1.007151
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 3.067326
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 3.067326
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 3.067326
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 3.067326
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125621
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125621
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125621
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125621
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.540025
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.540025
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.540025
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.540025
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 2.244808
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 2.244808
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 2.244808
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 2.244808
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 3.125840
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 3.125840
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 3.125840
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 3.125840
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.250595
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.250595
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.250595
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.250595
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.655460
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.655460
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.655460
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.655460
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 2.265442
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 2.265442
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 2.265442
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 2.265442
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.529718
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.529718
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.529718
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.529718
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.172339
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.172339
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.172339
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.172339
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.212336
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.212336
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.212336
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.212336
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 1.223018
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 1.223018
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 1.223018
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 1.223018
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.761671
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.761671
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.761671
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.761671
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 1.164106
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 1.164106
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 1.164106
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 1.164106
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.426769
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.426769
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.426769
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.426769
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006203
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006203
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006203
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006203
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.001350
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.001350
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.001350
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.001350
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.710492
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.710492
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.710492
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.710492
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 2.104325
