Epoch,Epoch Time,Train Loss,Val Loss,Val auprc,Val auroc,Learning Rate
0,15535.025066,1.3036734100001455,0.7354588754660296,0.027728088200092316,0.5647082924842834,6.666666666666667e-06
1,15459.750015,1.2291309486472386,0.6886170352983333,0.06732147932052612,0.7335430979728699,1.3333333333333333e-05
