[PRETRAIN] Epoch 0/29 | Batch 100/10684 | Loss: 0.670191 | LR: 4.00e-06
[PRETRAIN] Epoch 0/29 | Batch 10600/10684 | Loss: 0.638461 | LR: 1.03e-05
[PRETRAIN] Epoch 1/29 | Batch 100/10684 | Loss: 0.633485 | LR: 1.05e-05
[PRETRAIN] Epoch 1/29 | Batch 200/10684 | Loss: 0.463114 | LR: 1.07e-05
[PRETRAIN] Epoch 1/29 | Batch 300/10684 | Loss: 0.569279 | LR: 1.08e-05
[PRETRAIN] Epoch 1/29 | Batch 400/10684 | Loss: 0.594472 | LR: 1.09e-05
[PRETRAIN] Epoch 1/29 | Batch 500/10684 | Loss: 0.428352 | LR: 1.10e-05
[PRETRAIN] Epoch 1/29 | Batch 600/10684 | Loss: 0.593546 | LR: 1.12e-05
[PRETRAIN] Epoch 1/29 | Batch 700/10684 | Loss: 0.469481 | LR: 1.13e-05
[PRETRAIN] Epoch 1/29 | Batch 800/10684 | Loss: 0.503428 | LR: 1.14e-05
[PRETRAIN] Epoch 1/29 | Batch 900/10684 | Loss: 0.599527 | LR: 1.15e-05
[PRETRAIN] Epoch 1/29 | Batch 1000/10684 | Loss: 0.706026 | LR: 1.17e-05
[PRETRAIN] Epoch 1/29 | Batch 1100/10684 | Loss: 0.656003 | LR: 1.18e-05
[PRETRAIN] Epoch 1/29 | Batch 1200/10684 | Loss: 0.524397 | LR: 1.19e-05
[PRETRAIN] Epoch 1/29 | Batch 1300/10684 | Loss: 0.583753 | LR: 1.20e-05
[PRETRAIN] Epoch 1/29 | Batch 1400/10684 | Loss: 0.510749 | LR: 1.22e-05
[PRETRAIN] Epoch 1/29 | Batch 1500/10684 | Loss: 0.589916 | LR: 1.23e-05
[PRETRAIN] Epoch 1/29 | Batch 1600/10684 | Loss: 0.532374 | LR: 1.24e-05
[PRETRAIN] Epoch 1/29 | Batch 1700/10684 | Loss: 0.542754 | LR: 1.26e-05
[PRETRAIN] Epoch 1/29 | Batch 1800/10684 | Loss: 0.509771 | LR: 1.27e-05
[PRETRAIN] Epoch 1/29 | Batch 1900/10684 | Loss: 0.636514 | LR: 1.28e-05
[PRETRAIN] Epoch 1/29 | Batch 2000/10684 | Loss: 0.610534 | LR: 1.30e-05
[PRETRAIN] Epoch 1/29 | Batch 2100/10684 | Loss: 0.458499 | LR: 1.31e-05
[PRETRAIN] Epoch 1/29 | Batch 2200/10684 | Loss: 0.537449 | LR: 1.33e-05
[PRETRAIN] Epoch 1/29 | Batch 2300/10684 | Loss: 0.532483 | LR: 1.34e-05
[PRETRAIN] Epoch 1/29 | Batch 2400/10684 | Loss: 0.590315 | LR: 1.35e-05
[PRETRAIN] Epoch 1/29 | Batch 2500/10684 | Loss: 0.602545 | LR: 1.37e-05
[PRETRAIN] Epoch 1/29 | Batch 2600/10684 | Loss: 0.499853 | LR: 1.38e-05
[PRETRAIN] Epoch 1/29 | Batch 2700/10684 | Loss: 0.545563 | LR: 1.40e-05
[PRETRAIN] Epoch 1/29 | Batch 2800/10684 | Loss: 0.446776 | LR: 1.41e-05
[PRETRAIN] Epoch 1/29 | Batch 2900/10684 | Loss: 0.726114 | LR: 1.42e-05
[PRETRAIN] Epoch 1/29 | Batch 3000/10684 | Loss: 0.542922 | LR: 1.44e-05
[PRETRAIN] Epoch 1/29 | Batch 3100/10684 | Loss: 0.573382 | LR: 1.45e-05
[PRETRAIN] Epoch 1/29 | Batch 3200/10684 | Loss: 0.530555 | LR: 1.47e-05
[PRETRAIN] Epoch 1/29 | Batch 3300/10684 | Loss: 0.568856 | LR: 1.48e-05
[PRETRAIN] Epoch 1/29 | Batch 3400/10684 | Loss: 0.470193 | LR: 1.50e-05
[PRETRAIN] Epoch 1/29 | Batch 3500/10684 | Loss: 0.726828 | LR: 1.51e-05
[PRETRAIN] Epoch 1/29 | Batch 3600/10684 | Loss: 0.683032 | LR: 1.53e-05
[PRETRAIN] Epoch 1/29 | Batch 3700/10684 | Loss: 0.507802 | LR: 1.54e-05
[PRETRAIN] Epoch 1/29 | Batch 3800/10684 | Loss: 0.573919 | LR: 1.56e-05
[PRETRAIN] Epoch 1/29 | Batch 3900/10684 | Loss: 0.723645 | LR: 1.57e-05
[PRETRAIN] Epoch 1/29 | Batch 4000/10684 | Loss: 0.542386 | LR: 1.59e-05
[PRETRAIN] Epoch 1/29 | Batch 4100/10684 | Loss: 0.458330 | LR: 1.61e-05
[PRETRAIN] Epoch 1/29 | Batch 4200/10684 | Loss: 0.489222 | LR: 1.62e-05
[PRETRAIN] Epoch 1/29 | Batch 4300/10684 | Loss: 0.508179 | LR: 1.64e-05
[PRETRAIN] Epoch 1/29 | Batch 4400/10684 | Loss: 0.782129 | LR: 1.65e-05
[PRETRAIN] Epoch 1/29 | Batch 4500/10684 | Loss: 0.488019 | LR: 1.67e-05
[PRETRAIN] Epoch 1/29 | Batch 4600/10684 | Loss: 0.440721 | LR: 1.68e-05
[PRETRAIN] Epoch 1/29 | Batch 4700/10684 | Loss: 0.621398 | LR: 1.70e-05
[PRETRAIN] Epoch 1/29 | Batch 4800/10684 | Loss: 0.439864 | LR: 1.72e-05
[PRETRAIN] Epoch 1/29 | Batch 4900/10684 | Loss: 0.483622 | LR: 1.73e-05
[PRETRAIN] Epoch 1/29 | Batch 5000/10684 | Loss: 0.617757 | LR: 1.75e-05
[PRETRAIN] Epoch 1/29 | Batch 5100/10684 | Loss: 0.514189 | LR: 1.77e-05
[PRETRAIN] Epoch 1/29 | Batch 5200/10684 | Loss: 0.419472 | LR: 1.78e-05
[PRETRAIN] Epoch 1/29 | Batch 5300/10684 | Loss: 0.603155 | LR: 1.80e-05
[PRETRAIN] Epoch 1/29 | Batch 5400/10684 | Loss: 0.550732 | LR: 1.82e-05
[PRETRAIN] Epoch 1/29 | Batch 5500/10684 | Loss: 0.587309 | LR: 1.83e-05
[PRETRAIN] Epoch 1/29 | Batch 5600/10684 | Loss: 0.651801 | LR: 1.85e-05
[PRETRAIN] Epoch 1/29 | Batch 5700/10684 | Loss: 0.484951 | LR: 1.87e-05
[PRETRAIN] Epoch 1/29 | Batch 5800/10684 | Loss: 0.512003 | LR: 1.88e-05
[PRETRAIN] Epoch 1/29 | Batch 5900/10684 | Loss: 0.459989 | LR: 1.90e-05
[PRETRAIN] Epoch 1/29 | Batch 6000/10684 | Loss: 0.549655 | LR: 1.92e-05
[PRETRAIN] Epoch 1/29 | Batch 6100/10684 | Loss: 0.472339 | LR: 1.93e-05
[PRETRAIN] Epoch 1/29 | Batch 6200/10684 | Loss: 0.547227 | LR: 1.95e-05
[PRETRAIN] Epoch 1/29 | Batch 6300/10684 | Loss: 0.381083 | LR: 1.97e-05
[PRETRAIN] Epoch 1/29 | Batch 6400/10684 | Loss: 0.600794 | LR: 1.99e-05
[PRETRAIN] Epoch 1/29 | Batch 6500/10684 | Loss: 0.600039 | LR: 2.00e-05
[PRETRAIN] Epoch 1/29 | Batch 6600/10684 | Loss: 0.443748 | LR: 2.02e-05
[PRETRAIN] Epoch 1/29 | Batch 6700/10684 | Loss: 0.432210 | LR: 2.04e-05
[PRETRAIN] Epoch 1/29 | Batch 6800/10684 | Loss: 0.641990 | LR: 2.06e-05
[PRETRAIN] Epoch 1/29 | Batch 6900/10684 | Loss: 0.486976 | LR: 2.07e-05
[PRETRAIN] Epoch 1/29 | Batch 7000/10684 | Loss: 0.464865 | LR: 2.09e-05
[PRETRAIN] Epoch 1/29 | Batch 7100/10684 | Loss: 0.435415 | LR: 2.11e-05
[PRETRAIN] Epoch 1/29 | Batch 7200/10684 | Loss: 0.666958 | LR: 2.13e-05
[PRETRAIN] Epoch 1/29 | Batch 7300/10684 | Loss: 0.551466 | LR: 2.15e-05
[PRETRAIN] Epoch 1/29 | Batch 7400/10684 | Loss: 0.472832 | LR: 2.16e-05
[PRETRAIN] Epoch 1/29 | Batch 7500/10684 | Loss: 0.456145 | LR: 2.18e-05
[PRETRAIN] Epoch 1/29 | Batch 7600/10684 | Loss: 0.515314 | LR: 2.20e-05
[PRETRAIN] Epoch 1/29 | Batch 7700/10684 | Loss: 0.427913 | LR: 2.22e-05
[PRETRAIN] Epoch 1/29 | Batch 7800/10684 | Loss: 0.449223 | LR: 2.24e-05
[PRETRAIN] Epoch 1/29 | Batch 7900/10684 | Loss: 0.501561 | LR: 2.26e-05
[PRETRAIN] Epoch 1/29 | Batch 8000/10684 | Loss: 0.482043 | LR: 2.28e-05
[PRETRAIN] Epoch 1/29 | Batch 8100/10684 | Loss: 0.575856 | LR: 2.29e-05
[PRETRAIN] Epoch 1/29 | Batch 8200/10684 | Loss: 0.439188 | LR: 2.31e-05
[PRETRAIN] Epoch 1/29 | Batch 8300/10684 | Loss: 0.666422 | LR: 2.33e-05
[PRETRAIN] Epoch 1/29 | Batch 8400/10684 | Loss: 0.444071 | LR: 2.35e-05
[PRETRAIN] Epoch 1/29 | Batch 8500/10684 | Loss: 0.327651 | LR: 2.37e-05
[PRETRAIN] Epoch 1/29 | Batch 8600/10684 | Loss: 0.583000 | LR: 2.39e-05
[PRETRAIN] Epoch 1/29 | Batch 8700/10684 | Loss: 0.363595 | LR: 2.41e-05
[PRETRAIN] Epoch 1/29 | Batch 8800/10684 | Loss: 0.589473 | LR: 2.43e-05
[PRETRAIN] Epoch 1/29 | Batch 8900/10684 | Loss: 0.429641 | LR: 2.45e-05
[PRETRAIN] Epoch 1/29 | Batch 9000/10684 | Loss: 0.505609 | LR: 2.47e-05
[PRETRAIN] Epoch 1/29 | Batch 9100/10684 | Loss: 0.410535 | LR: 2.48e-05
[PRETRAIN] Epoch 1/29 | Batch 9200/10684 | Loss: 0.428179 | LR: 2.50e-05
[PRETRAIN] Epoch 1/29 | Batch 9300/10684 | Loss: 0.494173 | LR: 2.52e-05
[PRETRAIN] Epoch 1/29 | Batch 9400/10684 | Loss: 0.584151 | LR: 2.54e-05
[PRETRAIN] Epoch 1/29 | Batch 9500/10684 | Loss: 0.467561 | LR: 2.56e-05
[PRETRAIN] Epoch 1/29 | Batch 9600/10684 | Loss: 0.312011 | LR: 2.58e-05
[PRETRAIN] Epoch 1/29 | Batch 9700/10684 | Loss: 0.288629 | LR: 2.60e-05
[PRETRAIN] Epoch 1/29 | Batch 9800/10684 | Loss: 0.518801 | LR: 2.62e-05
[PRETRAIN] Epoch 1/29 | Batch 9900/10684 | Loss: 0.340140 | LR: 2.64e-05
[PRETRAIN] Epoch 1/29 | Batch 10000/10684 | Loss: 0.681038 | LR: 2.66e-05
[PRETRAIN] Epoch 1/29 | Batch 10100/10684 | Loss: 0.499651 | LR: 2.68e-05
[PRETRAIN] Epoch 1/29 | Batch 10200/10684 | Loss: 0.375194 | LR: 2.70e-05
[PRETRAIN] Epoch 1/29 | Batch 10300/10684 | Loss: 0.438481 | LR: 2.72e-05
[PRETRAIN] Epoch 1/29 | Batch 10400/10684 | Loss: 0.721748 | LR: 2.74e-05
[PRETRAIN] Epoch 1/29 | Batch 10500/10684 | Loss: 0.631989 | LR: 2.76e-05
[PRETRAIN] Epoch 1/29 | Batch 10600/10684 | Loss: 0.506754 | LR: 2.78e-05
[PRETRAIN] Epoch 2/29 | Batch 100/10684 | Loss: 0.551504 | LR: 2.82e-05
[PRETRAIN] Epoch 2/29 | Batch 200/10684 | Loss: 0.417204 | LR: 2.84e-05
[PRETRAIN] Epoch 2/29 | Batch 300/10684 | Loss: 0.442452 | LR: 2.86e-05
[PRETRAIN] Epoch 2/29 | Batch 400/10684 | Loss: 0.460659 | LR: 2.88e-05
[PRETRAIN] Epoch 2/29 | Batch 500/10684 | Loss: 0.352728 | LR: 2.90e-05
[PRETRAIN] Epoch 2/29 | Batch 600/10684 | Loss: 0.511906 | LR: 2.92e-05
[PRETRAIN] Epoch 2/29 | Batch 700/10684 | Loss: 0.466297 | LR: 2.94e-05
[PRETRAIN] Epoch 2/29 | Batch 800/10684 | Loss: 0.370122 | LR: 2.96e-05
[PRETRAIN] Epoch 2/29 | Batch 900/10684 | Loss: 0.382913 | LR: 2.99e-05
[PRETRAIN] Epoch 2/29 | Batch 1000/10684 | Loss: 0.354930 | LR: 3.01e-05
[PRETRAIN] Epoch 2/29 | Batch 1100/10684 | Loss: 0.561665 | LR: 3.03e-05
[PRETRAIN] Epoch 2/29 | Batch 1200/10684 | Loss: 0.494946 | LR: 3.05e-05
[PRETRAIN] Epoch 2/29 | Batch 1300/10684 | Loss: 0.393805 | LR: 3.07e-05
[PRETRAIN] Epoch 2/29 | Batch 1400/10684 | Loss: 0.378226 | LR: 3.09e-05
[PRETRAIN] Epoch 2/29 | Batch 1500/10684 | Loss: 0.480560 | LR: 3.11e-05
[PRETRAIN] Epoch 2/29 | Batch 1600/10684 | Loss: 0.520988 | LR: 3.13e-05
[PRETRAIN] Epoch 2/29 | Batch 1700/10684 | Loss: 0.484994 | LR: 3.15e-05
[PRETRAIN] Epoch 2/29 | Batch 1800/10684 | Loss: 0.407386 | LR: 3.18e-05
[PRETRAIN] Epoch 2/29 | Batch 1900/10684 | Loss: 0.508267 | LR: 3.20e-05
[PRETRAIN] Epoch 2/29 | Batch 2000/10684 | Loss: 0.453681 | LR: 3.22e-05
[PRETRAIN] Epoch 2/29 | Batch 2100/10684 | Loss: 0.315818 | LR: 3.24e-05
[PRETRAIN] Epoch 2/29 | Batch 2200/10684 | Loss: 0.467856 | LR: 3.26e-05
[PRETRAIN] Epoch 2/29 | Batch 2300/10684 | Loss: 0.505172 | LR: 3.28e-05
[PRETRAIN] Epoch 2/29 | Batch 2400/10684 | Loss: 0.415352 | LR: 3.30e-05
[PRETRAIN] Epoch 2/29 | Batch 2500/10684 | Loss: 0.446383 | LR: 3.33e-05
[PRETRAIN] Epoch 2/29 | Batch 2600/10684 | Loss: 0.386461 | LR: 3.35e-05
[PRETRAIN] Epoch 2/29 | Batch 2700/10684 | Loss: 0.383460 | LR: 3.37e-05
[PRETRAIN] Epoch 2/29 | Batch 2800/10684 | Loss: 0.256840 | LR: 3.39e-05
[PRETRAIN] Epoch 2/29 | Batch 2900/10684 | Loss: 0.588316 | LR: 3.41e-05
[PRETRAIN] Epoch 2/29 | Batch 3000/10684 | Loss: 0.535346 | LR: 3.43e-05
[PRETRAIN] Epoch 2/29 | Batch 3100/10684 | Loss: 0.483961 | LR: 3.46e-05
[PRETRAIN] Epoch 2/29 | Batch 3200/10684 | Loss: 0.525246 | LR: 3.48e-05
[PRETRAIN] Epoch 2/29 | Batch 3300/10684 | Loss: 0.406294 | LR: 3.50e-05
[PRETRAIN] Epoch 2/29 | Batch 3400/10684 | Loss: 0.372479 | LR: 3.52e-05
[PRETRAIN] Epoch 2/29 | Batch 3500/10684 | Loss: 0.479509 | LR: 3.54e-05
[PRETRAIN] Epoch 2/29 | Batch 3600/10684 | Loss: 0.556106 | LR: 3.57e-05
[PRETRAIN] Epoch 2/29 | Batch 3700/10684 | Loss: 0.328339 | LR: 3.59e-05
[PRETRAIN] Epoch 2/29 | Batch 3800/10684 | Loss: 0.365930 | LR: 3.61e-05
[PRETRAIN] Epoch 2/29 | Batch 3900/10684 | Loss: 0.520012 | LR: 3.63e-05
[PRETRAIN] Epoch 2/29 | Batch 4000/10684 | Loss: 0.465160 | LR: 3.66e-05
[PRETRAIN] Epoch 2/29 | Batch 4100/10684 | Loss: 0.330685 | LR: 3.68e-05
[PRETRAIN] Epoch 2/29 | Batch 4200/10684 | Loss: 0.361903 | LR: 3.70e-05
[PRETRAIN] Epoch 2/29 | Batch 4300/10684 | Loss: 0.341814 | LR: 3.72e-05
[PRETRAIN] Epoch 2/29 | Batch 4400/10684 | Loss: 0.499830 | LR: 3.75e-05
[PRETRAIN] Epoch 2/29 | Batch 4500/10684 | Loss: 0.393407 | LR: 3.77e-05
[PRETRAIN] Epoch 2/29 | Batch 4600/10684 | Loss: 0.445025 | LR: 3.79e-05
[PRETRAIN] Epoch 2/29 | Batch 4700/10684 | Loss: 0.445149 | LR: 3.81e-05
[PRETRAIN] Epoch 2/29 | Batch 4800/10684 | Loss: 0.387020 | LR: 3.84e-05
[PRETRAIN] Epoch 2/29 | Batch 4900/10684 | Loss: 0.340415 | LR: 3.86e-05
[PRETRAIN] Epoch 2/29 | Batch 5000/10684 | Loss: 0.454215 | LR: 3.88e-05
[PRETRAIN] Epoch 2/29 | Batch 5100/10684 | Loss: 0.448011 | LR: 3.90e-05
[PRETRAIN] Epoch 2/29 | Batch 5200/10684 | Loss: 0.508245 | LR: 3.93e-05
[PRETRAIN] Epoch 2/29 | Batch 5300/10684 | Loss: 0.441876 | LR: 3.95e-05
[PRETRAIN] Epoch 2/29 | Batch 5400/10684 | Loss: 0.386963 | LR: 3.97e-05
[PRETRAIN] Epoch 2/29 | Batch 5500/10684 | Loss: 0.495231 | LR: 3.99e-05
[PRETRAIN] Epoch 2/29 | Batch 5600/10684 | Loss: 0.557358 | LR: 4.02e-05
