[FINETUNE] Epoch 0/29 | Batch 100/3845 | Loss: 2.451109 | LR: 1.73e-07
[FINETUNE] Epoch 1/29 | Batch 3800/3845 | Loss: 0.408347 | LR: 1.33e-05
[FINETUNE] Epoch 2/29 | Batch 100/1282 | Loss: 0.722425 | LR: 1.35e-05
[FINETUNE] Epoch 2/29 | Batch 200/1282 | Loss: 0.746103 | LR: 1.37e-05
[FINETUNE] Epoch 2/29 | Batch 300/1282 | Loss: 0.743297 | LR: 1.39e-05
[FINETUNE] Epoch 2/29 | Batch 400/1282 | Loss: 0.771165 | LR: 1.40e-05
[FINETUNE] Epoch 2/29 | Batch 500/1282 | Loss: 0.631438 | LR: 1.42e-05
[FINETUNE] Epoch 2/29 | Batch 600/1282 | Loss: 0.631441 | LR: 1.44e-05
[FINETUNE] Epoch 2/29 | Batch 700/1282 | Loss: 0.789431 | LR: 1.45e-05
[FINETUNE] Epoch 2/29 | Batch 800/1282 | Loss: 0.694267 | LR: 1.47e-05
[FINETUNE] Epoch 2/29 | Batch 900/1282 | Loss: 0.717331 | LR: 1.49e-05
[FINETUNE] Epoch 2/29 | Batch 1000/1282 | Loss: 0.713306 | LR: 1.51e-05
[FINETUNE] Epoch 2/29 | Batch 1100/1282 | Loss: 0.698389 | LR: 1.52e-05
[FINETUNE] Epoch 2/29 | Batch 1200/1282 | Loss: 0.636810 | LR: 1.54e-05
[FINETUNE] Epoch 3/29 | Batch 100/1282 | Loss: 0.711682 | LR: 1.73e-07
[FINETUNE] Epoch 3/29 | Batch 200/1282 | Loss: 0.690779 | LR: 3.47e-07
[FINETUNE] Epoch 3/29 | Batch 300/1282 | Loss: 0.755718 | LR: 5.20e-07
[FINETUNE] Epoch 3/29 | Batch 400/1282 | Loss: 0.733769 | LR: 6.94e-07
[FINETUNE] Epoch 3/29 | Batch 500/1282 | Loss: 0.758158 | LR: 8.67e-07
[FINETUNE] Epoch 3/29 | Batch 600/1282 | Loss: 0.697624 | LR: 1.04e-06
[FINETUNE] Epoch 3/29 | Batch 700/1282 | Loss: 0.685995 | LR: 1.21e-06
[FINETUNE] Epoch 3/29 | Batch 800/1282 | Loss: 0.687811 | LR: 1.39e-06
[FINETUNE] Epoch 3/29 | Batch 900/1282 | Loss: 0.716469 | LR: 1.56e-06
[FINETUNE] Epoch 3/29 | Batch 1000/1282 | Loss: 0.680364 | LR: 1.73e-06
[FINETUNE] Epoch 3/29 | Batch 1100/1282 | Loss: 0.631050 | LR: 1.91e-06
[FINETUNE] Epoch 3/29 | Batch 1200/1282 | Loss: 0.760249 | LR: 2.08e-06
[FINETUNE] Epoch 4/29 | Batch 100/1282 | Loss: 0.677364 | LR: 2.40e-06
[FINETUNE] Epoch 4/29 | Batch 200/1282 | Loss: 0.666860 | LR: 2.57e-06
[FINETUNE] Epoch 4/29 | Batch 300/1282 | Loss: 0.718173 | LR: 2.74e-06
[FINETUNE] Epoch 4/29 | Batch 400/1282 | Loss: 0.648424 | LR: 2.92e-06
[FINETUNE] Epoch 4/29 | Batch 500/1282 | Loss: 0.678370 | LR: 3.09e-06
[FINETUNE] Epoch 4/29 | Batch 600/1282 | Loss: 0.707439 | LR: 3.26e-06
[FINETUNE] Epoch 4/29 | Batch 700/1282 | Loss: 0.685236 | LR: 3.44e-06
[FINETUNE] Epoch 4/29 | Batch 800/1282 | Loss: 0.711733 | LR: 3.61e-06
[FINETUNE] Epoch 4/29 | Batch 900/1282 | Loss: 0.673419 | LR: 3.78e-06
[FINETUNE] Epoch 4/29 | Batch 1000/1282 | Loss: 0.655340 | LR: 3.96e-06
[FINETUNE] Epoch 4/29 | Batch 1100/1282 | Loss: 0.708267 | LR: 4.13e-06
[FINETUNE] Epoch 4/29 | Batch 1200/1282 | Loss: 0.672489 | LR: 4.30e-06
[FINETUNE] Epoch 5/29 | Batch 100/1282 | Loss: 0.657304 | LR: 1.73e-07
[FINETUNE] Epoch 5/29 | Batch 200/1282 | Loss: 0.632741 | LR: 3.47e-07
[FINETUNE] Epoch 5/29 | Batch 300/1282 | Loss: 0.664031 | LR: 5.20e-07
[FINETUNE] Epoch 5/29 | Batch 400/1282 | Loss: 0.625364 | LR: 6.94e-07
[FINETUNE] Epoch 5/29 | Batch 500/1282 | Loss: 0.649365 | LR: 8.67e-07
[FINETUNE] Epoch 5/29 | Batch 600/1282 | Loss: 0.656250 | LR: 1.04e-06
[FINETUNE] Epoch 5/29 | Batch 700/1282 | Loss: 0.701549 | LR: 1.21e-06
[FINETUNE] Epoch 5/29 | Batch 800/1282 | Loss: 0.650142 | LR: 1.39e-06
[FINETUNE] Epoch 5/29 | Batch 900/1282 | Loss: 0.672784 | LR: 1.56e-06
[FINETUNE] Epoch 5/29 | Batch 1000/1282 | Loss: 0.684161 | LR: 1.73e-06
[FINETUNE] Epoch 5/29 | Batch 1100/1282 | Loss: 0.680725 | LR: 1.91e-06
[FINETUNE] Epoch 5/29 | Batch 1200/1282 | Loss: 0.718279 | LR: 2.08e-06
[FINETUNE] Epoch 6/29 | Batch 100/1282 | Loss: 0.662865 | LR: 2.40e-06
[FINETUNE] Epoch 6/29 | Batch 200/1282 | Loss: 0.678466 | LR: 2.57e-06
[FINETUNE] Epoch 6/29 | Batch 300/1282 | Loss: 0.662657 | LR: 2.74e-06
[FINETUNE] Epoch 6/29 | Batch 400/1282 | Loss: 0.678451 | LR: 2.92e-06
[FINETUNE] Epoch 6/29 | Batch 500/1282 | Loss: 0.721351 | LR: 3.09e-06
[FINETUNE] Epoch 6/29 | Batch 600/1282 | Loss: 0.667829 | LR: 3.26e-06
[FINETUNE] Epoch 6/29 | Batch 700/1282 | Loss: 0.672037 | LR: 3.44e-06
[FINETUNE] Epoch 6/29 | Batch 800/1282 | Loss: 0.717522 | LR: 3.61e-06
[FINETUNE] Epoch 6/29 | Batch 900/1282 | Loss: 0.682904 | LR: 3.78e-06
[FINETUNE] Epoch 6/29 | Batch 1000/1282 | Loss: 0.666860 | LR: 3.96e-06
[FINETUNE] Epoch 6/29 | Batch 1100/1282 | Loss: 0.704877 | LR: 4.13e-06
[FINETUNE] Epoch 6/29 | Batch 1200/1282 | Loss: 0.679486 | LR: 4.30e-06
[FINETUNE] Epoch 7/29 | Batch 100/1282 | Loss: 0.675659 | LR: 4.62e-06
[FINETUNE] Epoch 7/29 | Batch 200/1282 | Loss: 0.705273 | LR: 4.79e-06
[FINETUNE] Epoch 7/29 | Batch 300/1282 | Loss: 0.705085 | LR: 4.97e-06
[FINETUNE] Epoch 7/29 | Batch 400/1282 | Loss: 0.643812 | LR: 5.14e-06
[FINETUNE] Epoch 7/29 | Batch 500/1282 | Loss: 0.652841 | LR: 5.31e-06
[FINETUNE] Epoch 7/29 | Batch 600/1282 | Loss: 0.686273 | LR: 5.49e-06
[FINETUNE] Epoch 7/29 | Batch 700/1282 | Loss: 0.665671 | LR: 5.66e-06
[FINETUNE] Epoch 7/29 | Batch 800/1282 | Loss: 0.650146 | LR: 5.83e-06
[FINETUNE] Epoch 7/29 | Batch 900/1282 | Loss: 0.646637 | LR: 6.01e-06
[FINETUNE] Epoch 7/29 | Batch 1000/1282 | Loss: 0.654155 | LR: 6.18e-06
[FINETUNE] Epoch 7/29 | Batch 1100/1282 | Loss: 0.724867 | LR: 6.35e-06
[FINETUNE] Epoch 7/29 | Batch 1200/1282 | Loss: 0.703395 | LR: 6.53e-06
[FINETUNE] Epoch 8/29 | Batch 100/1282 | Loss: 0.601907 | LR: 6.84e-06
[FINETUNE] Epoch 8/29 | Batch 200/1282 | Loss: 0.685152 | LR: 7.02e-06
[FINETUNE] Epoch 8/29 | Batch 300/1282 | Loss: 0.640047 | LR: 7.19e-06
[FINETUNE] Epoch 8/29 | Batch 400/1282 | Loss: 0.691829 | LR: 7.36e-06
[FINETUNE] Epoch 8/29 | Batch 500/1282 | Loss: 0.680319 | LR: 7.54e-06
[FINETUNE] Epoch 8/29 | Batch 600/1282 | Loss: 0.691886 | LR: 7.71e-06
[FINETUNE] Epoch 8/29 | Batch 700/1282 | Loss: 0.695927 | LR: 7.88e-06
[FINETUNE] Epoch 8/29 | Batch 800/1282 | Loss: 0.660433 | LR: 8.06e-06
[FINETUNE] Epoch 8/29 | Batch 900/1282 | Loss: 0.652488 | LR: 8.23e-06
[FINETUNE] Epoch 8/29 | Batch 1000/1282 | Loss: 0.647150 | LR: 8.40e-06
[FINETUNE] Epoch 8/29 | Batch 1100/1282 | Loss: 0.679534 | LR: 8.58e-06
[FINETUNE] Epoch 8/29 | Batch 1200/1282 | Loss: 0.673908 | LR: 8.75e-06
[FINETUNE] Epoch 9/29 | Batch 100/1282 | Loss: 0.615247 | LR: 9.06e-06
[FINETUNE] Epoch 9/29 | Batch 200/1282 | Loss: 0.649746 | LR: 9.24e-06
[FINETUNE] Epoch 9/29 | Batch 300/1282 | Loss: 0.687013 | LR: 9.41e-06
[FINETUNE] Epoch 9/29 | Batch 400/1282 | Loss: 0.618042 | LR: 9.58e-06
[FINETUNE] Epoch 9/29 | Batch 500/1282 | Loss: 0.655225 | LR: 9.76e-06
[FINETUNE] Epoch 9/29 | Batch 600/1282 | Loss: 0.644616 | LR: 9.93e-06
[FINETUNE] Epoch 9/29 | Batch 700/1282 | Loss: 0.616453 | LR: 1.01e-05
[FINETUNE] Epoch 9/29 | Batch 800/1282 | Loss: 0.665890 | LR: 1.03e-05
[FINETUNE] Epoch 9/29 | Batch 900/1282 | Loss: 0.674540 | LR: 1.05e-05
[FINETUNE] Epoch 9/29 | Batch 1000/1282 | Loss: 0.681379 | LR: 1.06e-05
[FINETUNE] Epoch 9/29 | Batch 1100/1282 | Loss: 0.623919 | LR: 1.08e-05
[FINETUNE] Epoch 9/29 | Batch 1200/1282 | Loss: 0.659611 | LR: 1.10e-05
[FINETUNE] Epoch 10/29 | Batch 100/1282 | Loss: 0.659773 | LR: 1.13e-05
[FINETUNE] Epoch 10/29 | Batch 200/1282 | Loss: 0.602625 | LR: 1.15e-05
[FINETUNE] Epoch 10/29 | Batch 300/1282 | Loss: 0.642381 | LR: 1.16e-05
[FINETUNE] Epoch 10/29 | Batch 400/1282 | Loss: 0.681806 | LR: 1.18e-05
[FINETUNE] Epoch 10/29 | Batch 500/1282 | Loss: 0.689557 | LR: 1.20e-05
[FINETUNE] Epoch 10/29 | Batch 600/1282 | Loss: 0.638853 | LR: 1.22e-05
[FINETUNE] Epoch 10/29 | Batch 700/1282 | Loss: 0.593392 | LR: 1.23e-05
[FINETUNE] Epoch 10/29 | Batch 800/1282 | Loss: 0.661247 | LR: 1.25e-05
[FINETUNE] Epoch 10/29 | Batch 900/1282 | Loss: 0.623937 | LR: 1.27e-05
[FINETUNE] Epoch 10/29 | Batch 1000/1282 | Loss: 0.597098 | LR: 1.28e-05
[FINETUNE] Epoch 10/29 | Batch 1100/1282 | Loss: 0.641237 | LR: 1.30e-05
[FINETUNE] Epoch 10/29 | Batch 1200/1282 | Loss: 0.650910 | LR: 1.32e-05
[FINETUNE] Epoch 11/29 | Batch 100/1282 | Loss: 0.581479 | LR: 1.35e-05
[FINETUNE] Epoch 11/29 | Batch 200/1282 | Loss: 0.608939 | LR: 1.37e-05
[FINETUNE] Epoch 11/29 | Batch 300/1282 | Loss: 0.646108 | LR: 1.39e-05
[FINETUNE] Epoch 11/29 | Batch 400/1282 | Loss: 0.675916 | LR: 1.40e-05
[FINETUNE] Epoch 11/29 | Batch 500/1282 | Loss: 0.563474 | LR: 1.42e-05
[FINETUNE] Epoch 11/29 | Batch 600/1282 | Loss: 0.645611 | LR: 1.44e-05
[FINETUNE] Epoch 11/29 | Batch 700/1282 | Loss: 0.606766 | LR: 1.46e-05
[FINETUNE] Epoch 11/29 | Batch 800/1282 | Loss: 0.592800 | LR: 1.47e-05
[FINETUNE] Epoch 11/29 | Batch 900/1282 | Loss: 0.533166 | LR: 1.49e-05
[FINETUNE] Epoch 11/29 | Batch 1000/1282 | Loss: 0.646937 | LR: 1.51e-05
[FINETUNE] Epoch 11/29 | Batch 1100/1282 | Loss: 0.619232 | LR: 1.52e-05
[FINETUNE] Epoch 11/29 | Batch 1200/1282 | Loss: 0.592784 | LR: 1.54e-05
[FINETUNE] Epoch 12/29 | Batch 100/1282 | Loss: 0.547204 | LR: 1.57e-05
[FINETUNE] Epoch 12/29 | Batch 200/1282 | Loss: 0.587482 | LR: 1.59e-05
[FINETUNE] Epoch 12/29 | Batch 300/1282 | Loss: 0.594809 | LR: 1.61e-05
[FINETUNE] Epoch 12/29 | Batch 400/1282 | Loss: 0.567581 | LR: 1.63e-05
[FINETUNE] Epoch 12/29 | Batch 500/1282 | Loss: 0.527326 | LR: 1.64e-05
[FINETUNE] Epoch 12/29 | Batch 600/1282 | Loss: 0.561537 | LR: 1.66e-05
[FINETUNE] Epoch 12/29 | Batch 700/1282 | Loss: 0.623099 | LR: 1.68e-05
[FINETUNE] Epoch 12/29 | Batch 800/1282 | Loss: 0.615418 | LR: 1.69e-05
[FINETUNE] Epoch 12/29 | Batch 900/1282 | Loss: 0.663185 | LR: 1.71e-05
[FINETUNE] Epoch 12/29 | Batch 1000/1282 | Loss: 0.515490 | LR: 1.73e-05
[FINETUNE] Epoch 12/29 | Batch 1100/1282 | Loss: 0.639225 | LR: 1.75e-05
[FINETUNE] Epoch 12/29 | Batch 1200/1282 | Loss: 0.601421 | LR: 1.76e-05
[FINETUNE] Epoch 13/29 | Batch 100/1282 | Loss: 0.661139 | LR: 1.80e-05
[FINETUNE] Epoch 13/29 | Batch 200/1282 | Loss: 0.583411 | LR: 1.81e-05
[FINETUNE] Epoch 13/29 | Batch 300/1282 | Loss: 0.682204 | LR: 1.83e-05
[FINETUNE] Epoch 13/29 | Batch 400/1282 | Loss: 0.630875 | LR: 1.85e-05
[FINETUNE] Epoch 13/29 | Batch 500/1282 | Loss: 0.614983 | LR: 1.86e-05
[FINETUNE] Epoch 13/29 | Batch 600/1282 | Loss: 0.537936 | LR: 1.88e-05
[FINETUNE] Epoch 13/29 | Batch 700/1282 | Loss: 0.561335 | LR: 1.90e-05
[FINETUNE] Epoch 13/29 | Batch 800/1282 | Loss: 0.559333 | LR: 1.92e-05
[FINETUNE] Epoch 13/29 | Batch 900/1282 | Loss: 0.576577 | LR: 1.93e-05
[FINETUNE] Epoch 13/29 | Batch 1000/1282 | Loss: 0.531303 | LR: 1.95e-05
[FINETUNE] Epoch 13/29 | Batch 1100/1282 | Loss: 0.476791 | LR: 1.97e-05
[FINETUNE] Epoch 13/29 | Batch 1200/1282 | Loss: 0.515173 | LR: 1.99e-05
[FINETUNE] Epoch 14/29 | Batch 100/1282 | Loss: 0.413902 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 200/1282 | Loss: 0.491905 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 300/1282 | Loss: 0.502792 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 400/1282 | Loss: 0.579575 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 500/1282 | Loss: 0.611149 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 600/1282 | Loss: 0.452337 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 700/1282 | Loss: 0.460273 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 800/1282 | Loss: 0.366427 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 900/1282 | Loss: 0.496570 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 1000/1282 | Loss: 0.444921 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 1100/1282 | Loss: 0.580412 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 1200/1282 | Loss: 0.566257 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 100/1282 | Loss: 0.662378 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 200/1282 | Loss: 0.364691 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 300/1282 | Loss: 0.443765 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 400/1282 | Loss: 0.546051 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 500/1282 | Loss: 0.463088 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 600/1282 | Loss: 0.504764 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 700/1282 | Loss: 0.524283 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 800/1282 | Loss: 0.535392 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 900/1282 | Loss: 0.388966 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 1000/1282 | Loss: 0.488779 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 1100/1282 | Loss: 0.427874 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 1200/1282 | Loss: 0.657372 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 100/1282 | Loss: 0.524423 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 200/1282 | Loss: 0.524881 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 300/1282 | Loss: 0.450432 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 400/1282 | Loss: 0.685567 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 500/1282 | Loss: 0.427667 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 600/1282 | Loss: 0.497899 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 700/1282 | Loss: 0.447025 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 800/1282 | Loss: 0.405261 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 900/1282 | Loss: 0.378808 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 1000/1282 | Loss: 0.748791 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 1100/1282 | Loss: 0.561437 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 1200/1282 | Loss: 0.531213 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 100/1282 | Loss: 0.418139 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 200/1282 | Loss: 0.481392 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 300/1282 | Loss: 0.703960 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 400/1282 | Loss: 0.481460 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 500/1282 | Loss: 0.538321 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 600/1282 | Loss: 0.398883 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 700/1282 | Loss: 0.439922 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 800/1282 | Loss: 0.424042 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 900/1282 | Loss: 0.326644 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 1000/1282 | Loss: 0.428185 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 1100/1282 | Loss: 0.492404 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 1200/1282 | Loss: 0.323894 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 100/1282 | Loss: 0.576661 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 200/1282 | Loss: 0.383614 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 300/1282 | Loss: 0.398348 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 400/1282 | Loss: 0.617548 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 500/1282 | Loss: 0.644752 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 600/1282 | Loss: 0.288924 | LR: 1.98e-05
[FINETUNE] Epoch 18/29 | Batch 700/1282 | Loss: 0.467523 | LR: 1.98e-05
[FINETUNE] Epoch 18/29 | Batch 800/1282 | Loss: 0.563832 | LR: 1.98e-05
