[FINETUNE] Epoch 0/29 | Batch 50/3845 | Loss: 1.236658 | LR: 1.30e-06
[FINETUNE] Epoch 0/29 | Batch 1100/3845 | Loss: 1.380796 | LR: 2.86e-05
[FINETUNE] Epoch 0/29 | Batch 1150/3845 | Loss: 1.362966 | LR: 2.99e-05
[FINETUNE] Epoch 0/29 | Batch 1200/3845 | Loss: 0.665467 | LR: 3.12e-05
[FINETUNE] Epoch 0/29 | Batch 1250/3845 | Loss: 0.728070 | LR: 3.25e-05
[FINETUNE] Epoch 0/29 | Batch 1300/3845 | Loss: 1.032888 | LR: 3.38e-05
[FINETUNE] Epoch 0/29 | Batch 1350/3845 | Loss: 0.653228 | LR: 3.51e-05
[FINETUNE] Epoch 0/29 | Batch 1400/3845 | Loss: 0.574471 | LR: 3.64e-05
[FINETUNE] Epoch 0/29 | Batch 1450/3845 | Loss: 0.570779 | LR: 3.77e-05
[FINETUNE] Epoch 0/29 | Batch 1500/3845 | Loss: 0.630234 | LR: 3.90e-05
[FINETUNE] Epoch 0/29 | Batch 1550/3845 | Loss: 0.643178 | LR: 4.03e-05
[FINETUNE] Epoch 0/29 | Batch 1600/3845 | Loss: 0.761213 | LR: 4.16e-05
[FINETUNE] Epoch 0/29 | Batch 1650/3845 | Loss: 0.799241 | LR: 4.29e-05
[FINETUNE] Epoch 0/29 | Batch 1700/3845 | Loss: 0.997113 | LR: 4.42e-05
[FINETUNE] Epoch 0/29 | Batch 1750/3845 | Loss: 0.655892 | LR: 4.55e-05
[FINETUNE] Epoch 0/29 | Batch 1800/3845 | Loss: 0.589481 | LR: 4.68e-05
[FINETUNE] Epoch 0/29 | Batch 1850/3845 | Loss: 0.546139 | LR: 4.81e-05
[FINETUNE] Epoch 0/29 | Batch 1900/3845 | Loss: 0.815406 | LR: 4.94e-05
[FINETUNE] Epoch 0/29 | Batch 1950/3845 | Loss: 0.424710 | LR: 5.07e-05
[FINETUNE] Epoch 0/29 | Batch 2000/3845 | Loss: 0.573895 | LR: 5.20e-05
[FINETUNE] Epoch 0/29 | Batch 2050/3845 | Loss: 0.554750 | LR: 5.33e-05
[FINETUNE] Epoch 0/29 | Batch 2100/3845 | Loss: 0.611768 | LR: 5.46e-05
[FINETUNE] Epoch 0/29 | Batch 2150/3845 | Loss: 0.678273 | LR: 5.59e-05
[FINETUNE] Epoch 0/29 | Batch 2200/3845 | Loss: 0.652545 | LR: 5.72e-05
[FINETUNE] Epoch 0/29 | Batch 2250/3845 | Loss: 0.647160 | LR: 5.85e-05
[FINETUNE] Epoch 0/29 | Batch 2300/3845 | Loss: 0.665309 | LR: 5.98e-05
[FINETUNE] Epoch 0/29 | Batch 2350/3845 | Loss: 0.667782 | LR: 6.11e-05
[FINETUNE] Epoch 0/29 | Batch 2400/3845 | Loss: 0.488172 | LR: 6.24e-05
[FINETUNE] Epoch 0/29 | Batch 2450/3845 | Loss: 0.546298 | LR: 6.37e-05
[FINETUNE] Epoch 0/29 | Batch 2500/3845 | Loss: 0.463757 | LR: 6.50e-05
[FINETUNE] Epoch 0/29 | Batch 2550/3845 | Loss: 0.588312 | LR: 6.63e-05
[FINETUNE] Epoch 0/29 | Batch 2600/3845 | Loss: 0.863777 | LR: 6.76e-05
[FINETUNE] Epoch 0/29 | Batch 2650/3845 | Loss: 0.510579 | LR: 6.89e-05
[FINETUNE] Epoch 0/29 | Batch 2700/3845 | Loss: 0.612400 | LR: 7.02e-05
[FINETUNE] Epoch 0/29 | Batch 2750/3845 | Loss: 0.437846 | LR: 7.15e-05
[FINETUNE] Epoch 0/29 | Batch 2800/3845 | Loss: 0.774655 | LR: 7.28e-05
[FINETUNE] Epoch 0/29 | Batch 2850/3845 | Loss: 0.569062 | LR: 7.41e-05
[FINETUNE] Epoch 0/29 | Batch 2900/3845 | Loss: 1.436073 | LR: 7.54e-05
[FINETUNE] Epoch 0/29 | Batch 2950/3845 | Loss: 0.355595 | LR: 7.67e-05
[FINETUNE] Epoch 0/29 | Batch 3000/3845 | Loss: 0.628904 | LR: 7.80e-05
[FINETUNE] Epoch 0/29 | Batch 3050/3845 | Loss: 0.308213 | LR: 7.93e-05
[FINETUNE] Epoch 0/29 | Batch 3100/3845 | Loss: 0.595176 | LR: 8.06e-05
[FINETUNE] Epoch 0/29 | Batch 3150/3845 | Loss: 0.415783 | LR: 8.19e-05
[FINETUNE] Epoch 0/29 | Batch 3200/3845 | Loss: 0.403058 | LR: 8.32e-05
[FINETUNE] Epoch 0/29 | Batch 3250/3845 | Loss: 0.551138 | LR: 8.45e-05
[FINETUNE] Epoch 0/29 | Batch 3300/3845 | Loss: 0.419155 | LR: 8.58e-05
[FINETUNE] Epoch 0/29 | Batch 3350/3845 | Loss: 0.452467 | LR: 8.71e-05
[FINETUNE] Epoch 0/29 | Batch 3400/3845 | Loss: 0.589108 | LR: 8.84e-05
[FINETUNE] Epoch 0/29 | Batch 3450/3845 | Loss: 0.447518 | LR: 8.97e-05
[FINETUNE] Epoch 0/29 | Batch 3500/3845 | Loss: 0.617439 | LR: 9.10e-05
[FINETUNE] Epoch 0/29 | Batch 3550/3845 | Loss: 0.566429 | LR: 9.23e-05
[FINETUNE] Epoch 0/29 | Batch 3600/3845 | Loss: 0.503406 | LR: 9.36e-05
[FINETUNE] Epoch 0/29 | Batch 3650/3845 | Loss: 0.333927 | LR: 9.49e-05
[FINETUNE] Epoch 0/29 | Batch 3700/3845 | Loss: 0.442227 | LR: 9.62e-05
[FINETUNE] Epoch 0/29 | Batch 3750/3845 | Loss: 0.366860 | LR: 9.75e-05
[FINETUNE] Epoch 0/29 | Batch 3800/3845 | Loss: 0.516668 | LR: 9.88e-05
[FINETUNE] Epoch 1/29 | Batch 50/3845 | Loss: 0.383386 | LR: 1.01e-04
[FINETUNE] Epoch 1/29 | Batch 100/3845 | Loss: 0.565440 | LR: 1.03e-04
[FINETUNE] Epoch 1/29 | Batch 150/3845 | Loss: 0.807823 | LR: 1.04e-04
[FINETUNE] Epoch 1/29 | Batch 200/3845 | Loss: 0.659317 | LR: 1.05e-04
[FINETUNE] Epoch 1/29 | Batch 250/3845 | Loss: 0.327531 | LR: 1.07e-04
[FINETUNE] Epoch 1/29 | Batch 300/3845 | Loss: 0.443699 | LR: 1.08e-04
[FINETUNE] Epoch 1/29 | Batch 350/3845 | Loss: 0.443933 | LR: 1.09e-04
[FINETUNE] Epoch 1/29 | Batch 400/3845 | Loss: 1.173736 | LR: 1.10e-04
[FINETUNE] Epoch 1/29 | Batch 450/3845 | Loss: 0.492489 | LR: 1.12e-04
[FINETUNE] Epoch 1/29 | Batch 500/3845 | Loss: 0.610052 | LR: 1.13e-04
[FINETUNE] Epoch 1/29 | Batch 550/3845 | Loss: 0.413243 | LR: 1.14e-04
[FINETUNE] Epoch 1/29 | Batch 600/3845 | Loss: 0.528111 | LR: 1.16e-04
[FINETUNE] Epoch 1/29 | Batch 650/3845 | Loss: 0.586193 | LR: 1.17e-04
[FINETUNE] Epoch 1/29 | Batch 700/3845 | Loss: 0.489150 | LR: 1.18e-04
[FINETUNE] Epoch 1/29 | Batch 750/3845 | Loss: 0.553005 | LR: 1.20e-04
[FINETUNE] Epoch 1/29 | Batch 800/3845 | Loss: 0.383074 | LR: 1.21e-04
[FINETUNE] Epoch 1/29 | Batch 850/3845 | Loss: 0.455779 | LR: 1.22e-04
[FINETUNE] Epoch 1/29 | Batch 900/3845 | Loss: 0.469883 | LR: 1.23e-04
[FINETUNE] Epoch 1/29 | Batch 950/3845 | Loss: 0.415043 | LR: 1.25e-04
[FINETUNE] Epoch 1/29 | Batch 1000/3845 | Loss: 0.589557 | LR: 1.26e-04
[FINETUNE] Epoch 1/29 | Batch 1050/3845 | Loss: 0.510681 | LR: 1.27e-04
[FINETUNE] Epoch 1/29 | Batch 1100/3845 | Loss: 0.474740 | LR: 1.29e-04
[FINETUNE] Epoch 1/29 | Batch 1150/3845 | Loss: 0.408646 | LR: 1.30e-04
[FINETUNE] Epoch 1/29 | Batch 1200/3845 | Loss: 0.545226 | LR: 1.31e-04
[FINETUNE] Epoch 1/29 | Batch 1250/3845 | Loss: 0.723239 | LR: 1.33e-04
[FINETUNE] Epoch 1/29 | Batch 1300/3845 | Loss: 0.818845 | LR: 1.34e-04
[FINETUNE] Epoch 1/29 | Batch 1350/3845 | Loss: 0.442206 | LR: 1.35e-04
[FINETUNE] Epoch 1/29 | Batch 1400/3845 | Loss: 0.555930 | LR: 1.36e-04
[FINETUNE] Epoch 1/29 | Batch 1450/3845 | Loss: 0.491983 | LR: 1.38e-04
[FINETUNE] Epoch 1/29 | Batch 1500/3845 | Loss: 0.518046 | LR: 1.39e-04
[FINETUNE] Epoch 1/29 | Batch 1550/3845 | Loss: 0.690080 | LR: 1.40e-04
[FINETUNE] Epoch 1/29 | Batch 1600/3845 | Loss: 0.564452 | LR: 1.42e-04
[FINETUNE] Epoch 1/29 | Batch 1650/3845 | Loss: 0.469830 | LR: 1.43e-04
[FINETUNE] Epoch 1/29 | Batch 1700/3845 | Loss: 0.390737 | LR: 1.44e-04
[FINETUNE] Epoch 1/29 | Batch 1750/3845 | Loss: 0.670323 | LR: 1.46e-04
[FINETUNE] Epoch 1/29 | Batch 1800/3845 | Loss: 0.403263 | LR: 1.47e-04
[FINETUNE] Epoch 1/29 | Batch 1850/3845 | Loss: 0.630846 | LR: 1.48e-04
[FINETUNE] Epoch 1/29 | Batch 1900/3845 | Loss: 0.397013 | LR: 1.49e-04
[FINETUNE] Epoch 1/29 | Batch 1950/3845 | Loss: 0.453454 | LR: 1.51e-04
[FINETUNE] Epoch 1/29 | Batch 2000/3845 | Loss: 0.437119 | LR: 1.52e-04
[FINETUNE] Epoch 1/29 | Batch 2050/3845 | Loss: 0.351778 | LR: 1.53e-04
[FINETUNE] Epoch 1/29 | Batch 2100/3845 | Loss: 0.330885 | LR: 1.55e-04
[FINETUNE] Epoch 1/29 | Batch 2150/3845 | Loss: 0.411016 | LR: 1.56e-04
[FINETUNE] Epoch 1/29 | Batch 2200/3845 | Loss: 0.576605 | LR: 1.57e-04
[FINETUNE] Epoch 1/29 | Batch 2250/3845 | Loss: 0.563890 | LR: 1.59e-04
[FINETUNE] Epoch 1/29 | Batch 2300/3845 | Loss: 0.429985 | LR: 1.60e-04
[FINETUNE] Epoch 1/29 | Batch 2350/3845 | Loss: 0.475095 | LR: 1.61e-04
[FINETUNE] Epoch 1/29 | Batch 2400/3845 | Loss: 0.570040 | LR: 1.62e-04
[FINETUNE] Epoch 1/29 | Batch 2450/3845 | Loss: 0.532368 | LR: 1.64e-04
[FINETUNE] Epoch 1/29 | Batch 2500/3845 | Loss: 0.837602 | LR: 1.65e-04
[FINETUNE] Epoch 1/29 | Batch 2550/3845 | Loss: 0.355133 | LR: 1.66e-04
[FINETUNE] Epoch 1/29 | Batch 2600/3845 | Loss: 0.389173 | LR: 1.68e-04
[FINETUNE] Epoch 1/29 | Batch 2650/3845 | Loss: 0.291656 | LR: 1.69e-04
[FINETUNE] Epoch 1/29 | Batch 2700/3845 | Loss: 0.486019 | LR: 1.70e-04
[FINETUNE] Epoch 1/29 | Batch 2750/3845 | Loss: 0.369039 | LR: 1.72e-04
[FINETUNE] Epoch 1/29 | Batch 2800/3845 | Loss: 0.384872 | LR: 1.73e-04
[FINETUNE] Epoch 1/29 | Batch 2850/3845 | Loss: 0.598148 | LR: 1.74e-04
[FINETUNE] Epoch 1/29 | Batch 2900/3845 | Loss: 0.502692 | LR: 1.75e-04
[FINETUNE] Epoch 1/29 | Batch 2950/3845 | Loss: 0.457394 | LR: 1.77e-04
[FINETUNE] Epoch 1/29 | Batch 3000/3845 | Loss: 0.395676 | LR: 1.78e-04
[FINETUNE] Epoch 1/29 | Batch 3050/3845 | Loss: 0.421513 | LR: 1.79e-04
[FINETUNE] Epoch 1/29 | Batch 3100/3845 | Loss: 0.480062 | LR: 1.81e-04
[FINETUNE] Epoch 1/29 | Batch 3150/3845 | Loss: 0.552330 | LR: 1.82e-04
[FINETUNE] Epoch 1/29 | Batch 3200/3845 | Loss: 0.392094 | LR: 1.83e-04
[FINETUNE] Epoch 1/29 | Batch 3250/3845 | Loss: 0.683955 | LR: 1.85e-04
[FINETUNE] Epoch 1/29 | Batch 3300/3845 | Loss: 0.370645 | LR: 1.86e-04
[FINETUNE] Epoch 1/29 | Batch 3350/3845 | Loss: 0.416913 | LR: 1.87e-04
[FINETUNE] Epoch 1/29 | Batch 3400/3845 | Loss: 0.367013 | LR: 1.88e-04
[FINETUNE] Epoch 1/29 | Batch 3450/3845 | Loss: 0.368425 | LR: 1.90e-04
[FINETUNE] Epoch 1/29 | Batch 3500/3845 | Loss: 0.437009 | LR: 1.91e-04
[FINETUNE] Epoch 1/29 | Batch 3550/3845 | Loss: 0.579159 | LR: 1.92e-04
[FINETUNE] Epoch 1/29 | Batch 3600/3845 | Loss: 0.484793 | LR: 1.94e-04
[FINETUNE] Epoch 1/29 | Batch 3650/3845 | Loss: 0.644929 | LR: 1.95e-04
[FINETUNE] Epoch 1/29 | Batch 3700/3845 | Loss: 0.558196 | LR: 1.96e-04
[FINETUNE] Epoch 1/29 | Batch 3750/3845 | Loss: 0.778297 | LR: 1.98e-04
[FINETUNE] Epoch 1/29 | Batch 3800/3845 | Loss: 0.663231 | LR: 1.99e-04
[FINETUNE] Epoch 2/29 | Batch 50/1282 | Loss: 2.184375 | LR: 1.30e-07
[FINETUNE] Epoch 2/29 | Batch 100/1282 | Loss: 1.328377 | LR: 2.60e-07
[FINETUNE] Epoch 2/29 | Batch 150/1282 | Loss: 0.685928 | LR: 3.90e-07
[FINETUNE] Epoch 2/29 | Batch 200/1282 | Loss: 0.493248 | LR: 5.20e-07
[FINETUNE] Epoch 2/29 | Batch 250/1282 | Loss: 0.520683 | LR: 6.50e-07
[FINETUNE] Epoch 2/29 | Batch 300/1282 | Loss: 0.589675 | LR: 7.80e-07
[FINETUNE] Epoch 2/29 | Batch 350/1282 | Loss: 0.617318 | LR: 9.10e-07
[FINETUNE] Epoch 2/29 | Batch 400/1282 | Loss: 0.589080 | LR: 1.04e-06
[FINETUNE] Epoch 2/29 | Batch 450/1282 | Loss: 0.580471 | LR: 1.17e-06
[FINETUNE] Epoch 2/29 | Batch 500/1282 | Loss: 0.664412 | LR: 1.30e-06
[FINETUNE] Epoch 2/29 | Batch 550/1282 | Loss: 0.528101 | LR: 1.43e-06
[FINETUNE] Epoch 2/29 | Batch 600/1282 | Loss: 0.623157 | LR: 1.56e-06
[FINETUNE] Epoch 2/29 | Batch 650/1282 | Loss: 0.448219 | LR: 1.69e-06
[FINETUNE] Epoch 2/29 | Batch 700/1282 | Loss: 0.617220 | LR: 1.82e-06
[FINETUNE] Epoch 2/29 | Batch 750/1282 | Loss: 0.562146 | LR: 1.95e-06
[FINETUNE] Epoch 2/29 | Batch 800/1282 | Loss: 0.579410 | LR: 2.08e-06
[FINETUNE] Epoch 2/29 | Batch 850/1282 | Loss: 0.449444 | LR: 2.21e-06
[FINETUNE] Epoch 2/29 | Batch 900/1282 | Loss: 0.625585 | LR: 2.34e-06
[FINETUNE] Epoch 2/29 | Batch 950/1282 | Loss: 0.413225 | LR: 2.47e-06
[FINETUNE] Epoch 2/29 | Batch 1000/1282 | Loss: 0.416448 | LR: 2.60e-06
[FINETUNE] Epoch 2/29 | Batch 1050/1282 | Loss: 0.420387 | LR: 2.73e-06
[FINETUNE] Epoch 2/29 | Batch 1100/1282 | Loss: 0.404395 | LR: 2.86e-06
[FINETUNE] Epoch 2/29 | Batch 1150/1282 | Loss: 0.381265 | LR: 2.99e-06
[FINETUNE] Epoch 2/29 | Batch 1200/1282 | Loss: 0.351033 | LR: 3.12e-06
[FINETUNE] Epoch 2/29 | Batch 1250/1282 | Loss: 0.616541 | LR: 3.25e-06
[FINETUNE] Epoch 3/29 | Batch 50/1282 | Loss: 0.391199 | LR: 3.46e-06
[FINETUNE] Epoch 3/29 | Batch 100/1282 | Loss: 0.483177 | LR: 3.59e-06
[FINETUNE] Epoch 3/29 | Batch 150/1282 | Loss: 0.543882 | LR: 3.72e-06
[FINETUNE] Epoch 3/29 | Batch 200/1282 | Loss: 0.374831 | LR: 3.85e-06
[FINETUNE] Epoch 3/29 | Batch 250/1282 | Loss: 0.251303 | LR: 3.98e-06
[FINETUNE] Epoch 3/29 | Batch 300/1282 | Loss: 0.310270 | LR: 4.11e-06
[FINETUNE] Epoch 3/29 | Batch 350/1282 | Loss: 0.381039 | LR: 4.24e-06
[FINETUNE] Epoch 3/29 | Batch 400/1282 | Loss: 0.477771 | LR: 4.37e-06
[FINETUNE] Epoch 3/29 | Batch 450/1282 | Loss: 0.350719 | LR: 4.50e-06
[FINETUNE] Epoch 3/29 | Batch 500/1282 | Loss: 0.327273 | LR: 4.63e-06
[FINETUNE] Epoch 3/29 | Batch 550/1282 | Loss: 0.295622 | LR: 4.76e-06
[FINETUNE] Epoch 3/29 | Batch 600/1282 | Loss: 0.354947 | LR: 4.89e-06
[FINETUNE] Epoch 3/29 | Batch 650/1282 | Loss: 0.463139 | LR: 5.02e-06
[FINETUNE] Epoch 3/29 | Batch 700/1282 | Loss: 0.380584 | LR: 5.15e-06
[FINETUNE] Epoch 3/29 | Batch 750/1282 | Loss: 0.423049 | LR: 5.28e-06
[FINETUNE] Epoch 3/29 | Batch 800/1282 | Loss: 0.292767 | LR: 5.41e-06
[FINETUNE] Epoch 3/29 | Batch 850/1282 | Loss: 0.327805 | LR: 5.54e-06
[FINETUNE] Epoch 3/29 | Batch 900/1282 | Loss: 0.249208 | LR: 5.67e-06
[FINETUNE] Epoch 3/29 | Batch 950/1282 | Loss: 0.343273 | LR: 5.80e-06
[FINETUNE] Epoch 3/29 | Batch 1000/1282 | Loss: 0.386081 | LR: 5.93e-06
