[FINETUNE] Epoch 0/29 | Batch 100/3993 | Loss: 4.390583 | LR: 2.92e-07
[FINETUNE] Epoch 1/29 | Batch 3500/3993 | Loss: 0.415430 | LR: 2.19e-05
[FINETUNE] Epoch 1/29 | Batch 3600/3993 | Loss: 0.375066 | LR: 2.22e-05
[FINETUNE] Epoch 1/29 | Batch 3700/3993 | Loss: 0.178551 | LR: 2.25e-05
[FINETUNE] Epoch 1/29 | Batch 3800/3993 | Loss: 0.108325 | LR: 2.28e-05
[FINETUNE] Epoch 1/29 | Batch 3900/3993 | Loss: 0.309150 | LR: 2.31e-05
[FINETUNE] Epoch 2/29 | Batch 100/3993 | Loss: 0.059646 | LR: 2.36e-05
[FINETUNE] Epoch 2/29 | Batch 200/3993 | Loss: 0.065689 | LR: 2.39e-05
[FINETUNE] Epoch 2/29 | Batch 300/3993 | Loss: 0.098415 | LR: 2.42e-05
[FINETUNE] Epoch 2/29 | Batch 400/3993 | Loss: 0.152955 | LR: 2.45e-05
[FINETUNE] Epoch 2/29 | Batch 500/3993 | Loss: 0.143027 | LR: 2.48e-05
[FINETUNE] Epoch 2/29 | Batch 600/3993 | Loss: 0.063033 | LR: 2.51e-05
[FINETUNE] Epoch 2/29 | Batch 700/3993 | Loss: 0.045130 | LR: 2.54e-05
[FINETUNE] Epoch 2/29 | Batch 800/3993 | Loss: 0.195556 | LR: 2.57e-05
[FINETUNE] Epoch 2/29 | Batch 900/3993 | Loss: 0.274357 | LR: 2.60e-05
[FINETUNE] Epoch 2/29 | Batch 1000/3993 | Loss: 0.186742 | LR: 2.63e-05
[FINETUNE] Epoch 2/29 | Batch 1100/3993 | Loss: 0.336296 | LR: 2.65e-05
[FINETUNE] Epoch 2/29 | Batch 1200/3993 | Loss: 0.133307 | LR: 2.68e-05
[FINETUNE] Epoch 2/29 | Batch 1300/3993 | Loss: 0.391832 | LR: 2.71e-05
[FINETUNE] Epoch 2/29 | Batch 1400/3993 | Loss: 0.064222 | LR: 2.74e-05
[FINETUNE] Epoch 2/29 | Batch 1500/3993 | Loss: 0.248471 | LR: 2.77e-05
[FINETUNE] Epoch 2/29 | Batch 1600/3993 | Loss: 0.078592 | LR: 2.80e-05
[FINETUNE] Epoch 2/29 | Batch 1700/3993 | Loss: 0.080461 | LR: 2.83e-05
[FINETUNE] Epoch 2/29 | Batch 1800/3993 | Loss: 0.327304 | LR: 2.86e-05
[FINETUNE] Epoch 2/29 | Batch 1900/3993 | Loss: 0.157704 | LR: 2.89e-05
[FINETUNE] Epoch 2/29 | Batch 2000/3993 | Loss: 0.119324 | LR: 2.92e-05
[FINETUNE] Epoch 2/29 | Batch 2100/3993 | Loss: 0.167051 | LR: 2.95e-05
[FINETUNE] Epoch 2/29 | Batch 2200/3993 | Loss: 0.103281 | LR: 2.98e-05
[FINETUNE] Epoch 2/29 | Batch 2300/3993 | Loss: 0.040571 | LR: 3.01e-05
[FINETUNE] Epoch 2/29 | Batch 2400/3993 | Loss: 0.172540 | LR: 3.03e-05
[FINETUNE] Epoch 2/29 | Batch 2500/3993 | Loss: 0.207085 | LR: 3.06e-05
[FINETUNE] Epoch 2/29 | Batch 2600/3993 | Loss: 0.159423 | LR: 3.09e-05
[FINETUNE] Epoch 2/29 | Batch 2700/3993 | Loss: 0.306291 | LR: 3.12e-05
[FINETUNE] Epoch 2/29 | Batch 2800/3993 | Loss: 0.272048 | LR: 3.15e-05
[FINETUNE] Epoch 2/29 | Batch 2900/3993 | Loss: 0.106351 | LR: 3.18e-05
[FINETUNE] Epoch 2/29 | Batch 3000/3993 | Loss: 0.041564 | LR: 3.21e-05
[FINETUNE] Epoch 2/29 | Batch 3100/3993 | Loss: 0.403443 | LR: 3.24e-05
[FINETUNE] Epoch 2/29 | Batch 3200/3993 | Loss: 0.094442 | LR: 3.27e-05
[FINETUNE] Epoch 2/29 | Batch 3300/3993 | Loss: 0.334090 | LR: 3.30e-05
[FINETUNE] Epoch 2/29 | Batch 3400/3993 | Loss: 0.263972 | LR: 3.33e-05
[FINETUNE] Epoch 2/29 | Batch 3500/3993 | Loss: 0.282243 | LR: 3.36e-05
[FINETUNE] Epoch 2/29 | Batch 3600/3993 | Loss: 0.330651 | LR: 3.39e-05
[FINETUNE] Epoch 2/29 | Batch 3700/3993 | Loss: 0.170676 | LR: 3.41e-05
[FINETUNE] Epoch 2/29 | Batch 3800/3993 | Loss: 0.095918 | LR: 3.44e-05
[FINETUNE] Epoch 2/29 | Batch 3900/3993 | Loss: 0.316203 | LR: 3.47e-05
[FINETUNE] Epoch 3/29 | Batch 100/3993 | Loss: 0.063967 | LR: 2.92e-07
[FINETUNE] Epoch 3/29 | Batch 200/3993 | Loss: 0.035139 | LR: 5.84e-07
[FINETUNE] Epoch 3/29 | Batch 300/3993 | Loss: 0.066662 | LR: 8.77e-07
[FINETUNE] Epoch 3/29 | Batch 400/3993 | Loss: 0.137430 | LR: 1.17e-06
[FINETUNE] Epoch 3/29 | Batch 500/3993 | Loss: 0.180776 | LR: 1.46e-06
[FINETUNE] Epoch 3/29 | Batch 600/3993 | Loss: 0.063589 | LR: 1.75e-06
[FINETUNE] Epoch 3/29 | Batch 700/3993 | Loss: 0.032532 | LR: 2.05e-06
[FINETUNE] Epoch 3/29 | Batch 800/3993 | Loss: 0.122325 | LR: 2.34e-06
[FINETUNE] Epoch 3/29 | Batch 900/3993 | Loss: 0.159592 | LR: 2.63e-06
[FINETUNE] Epoch 3/29 | Batch 1000/3993 | Loss: 0.187921 | LR: 2.92e-06
[FINETUNE] Epoch 3/29 | Batch 1100/3993 | Loss: 0.200396 | LR: 3.21e-06
[FINETUNE] Epoch 3/29 | Batch 1200/3993 | Loss: 0.131788 | LR: 3.51e-06
[FINETUNE] Epoch 3/29 | Batch 1300/3993 | Loss: 0.269400 | LR: 3.80e-06
[FINETUNE] Epoch 3/29 | Batch 1400/3993 | Loss: 0.052791 | LR: 4.09e-06
[FINETUNE] Epoch 3/29 | Batch 1500/3993 | Loss: 0.206754 | LR: 4.38e-06
[FINETUNE] Epoch 3/29 | Batch 1600/3993 | Loss: 0.037675 | LR: 4.67e-06
[FINETUNE] Epoch 3/29 | Batch 1700/3993 | Loss: 0.056577 | LR: 4.97e-06
[FINETUNE] Epoch 3/29 | Batch 1800/3993 | Loss: 0.309171 | LR: 5.26e-06
[FINETUNE] Epoch 3/29 | Batch 1900/3993 | Loss: 0.173316 | LR: 5.55e-06
[FINETUNE] Epoch 3/29 | Batch 2000/3993 | Loss: 0.110541 | LR: 5.84e-06
[FINETUNE] Epoch 3/29 | Batch 2100/3993 | Loss: 0.098830 | LR: 6.14e-06
[FINETUNE] Epoch 3/29 | Batch 2200/3993 | Loss: 0.043385 | LR: 6.43e-06
[FINETUNE] Epoch 3/29 | Batch 2300/3993 | Loss: 0.032899 | LR: 6.72e-06
[FINETUNE] Epoch 3/29 | Batch 2400/3993 | Loss: 0.205750 | LR: 7.01e-06
[FINETUNE] Epoch 3/29 | Batch 2500/3993 | Loss: 0.160368 | LR: 7.30e-06
[FINETUNE] Epoch 3/29 | Batch 2600/3993 | Loss: 0.064430 | LR: 7.60e-06
[FINETUNE] Epoch 3/29 | Batch 2700/3993 | Loss: 0.181971 | LR: 7.89e-06
[FINETUNE] Epoch 3/29 | Batch 2800/3993 | Loss: 0.190413 | LR: 8.18e-06
[FINETUNE] Epoch 3/29 | Batch 2900/3993 | Loss: 0.129328 | LR: 8.47e-06
[FINETUNE] Epoch 3/29 | Batch 3000/3993 | Loss: 0.078349 | LR: 8.77e-06
[FINETUNE] Epoch 3/29 | Batch 3100/3993 | Loss: 0.391370 | LR: 9.06e-06
[FINETUNE] Epoch 3/29 | Batch 3200/3993 | Loss: 0.100868 | LR: 9.35e-06
[FINETUNE] Epoch 3/29 | Batch 3300/3993 | Loss: 0.203037 | LR: 9.64e-06
[FINETUNE] Epoch 3/29 | Batch 3400/3993 | Loss: 0.225510 | LR: 9.93e-06
[FINETUNE] Epoch 3/29 | Batch 3500/3993 | Loss: 0.317489 | LR: 1.02e-05
[FINETUNE] Epoch 3/29 | Batch 3600/3993 | Loss: 0.308577 | LR: 1.05e-05
[FINETUNE] Epoch 3/29 | Batch 3700/3993 | Loss: 0.156179 | LR: 1.08e-05
[FINETUNE] Epoch 3/29 | Batch 3800/3993 | Loss: 0.036632 | LR: 1.11e-05
[FINETUNE] Epoch 3/29 | Batch 3900/3993 | Loss: 0.204583 | LR: 1.14e-05
[FINETUNE] Epoch 4/29 | Batch 100/3993 | Loss: 0.084865 | LR: 1.20e-05
[FINETUNE] Epoch 4/29 | Batch 200/3993 | Loss: 0.033868 | LR: 1.23e-05
[FINETUNE] Epoch 4/29 | Batch 300/3993 | Loss: 0.057258 | LR: 1.25e-05
[FINETUNE] Epoch 4/29 | Batch 400/3993 | Loss: 0.136106 | LR: 1.28e-05
[FINETUNE] Epoch 4/29 | Batch 500/3993 | Loss: 0.132209 | LR: 1.31e-05
[FINETUNE] Epoch 4/29 | Batch 600/3993 | Loss: 0.027011 | LR: 1.34e-05
[FINETUNE] Epoch 4/29 | Batch 700/3993 | Loss: 0.022738 | LR: 1.37e-05
[FINETUNE] Epoch 4/29 | Batch 800/3993 | Loss: 0.117979 | LR: 1.40e-05
[FINETUNE] Epoch 4/29 | Batch 900/3993 | Loss: 0.185452 | LR: 1.43e-05
[FINETUNE] Epoch 4/29 | Batch 1000/3993 | Loss: 0.100475 | LR: 1.46e-05
[FINETUNE] Epoch 4/29 | Batch 1100/3993 | Loss: 0.187143 | LR: 1.49e-05
[FINETUNE] Epoch 4/29 | Batch 1200/3993 | Loss: 0.091481 | LR: 1.52e-05
[FINETUNE] Epoch 4/29 | Batch 1300/3993 | Loss: 0.241090 | LR: 1.55e-05
[FINETUNE] Epoch 4/29 | Batch 1400/3993 | Loss: 0.046665 | LR: 1.58e-05
[FINETUNE] Epoch 4/29 | Batch 1500/3993 | Loss: 0.137460 | LR: 1.60e-05
[FINETUNE] Epoch 4/29 | Batch 1600/3993 | Loss: 0.038555 | LR: 1.63e-05
[FINETUNE] Epoch 4/29 | Batch 1700/3993 | Loss: 0.097741 | LR: 1.66e-05
[FINETUNE] Epoch 4/29 | Batch 1800/3993 | Loss: 0.310828 | LR: 1.69e-05
[FINETUNE] Epoch 4/29 | Batch 1900/3993 | Loss: 0.135220 | LR: 1.72e-05
[FINETUNE] Epoch 4/29 | Batch 2000/3993 | Loss: 0.032303 | LR: 1.75e-05
[FINETUNE] Epoch 4/29 | Batch 2100/3993 | Loss: 0.151221 | LR: 1.78e-05
[FINETUNE] Epoch 4/29 | Batch 2200/3993 | Loss: 0.044833 | LR: 1.81e-05
[FINETUNE] Epoch 4/29 | Batch 2300/3993 | Loss: 0.028985 | LR: 1.84e-05
[FINETUNE] Epoch 4/29 | Batch 2400/3993 | Loss: 0.119707 | LR: 1.87e-05
[FINETUNE] Epoch 4/29 | Batch 2500/3993 | Loss: 0.104386 | LR: 1.90e-05
[FINETUNE] Epoch 4/29 | Batch 2600/3993 | Loss: 0.036733 | LR: 1.93e-05
[FINETUNE] Epoch 4/29 | Batch 2700/3993 | Loss: 0.151470 | LR: 1.96e-05
[FINETUNE] Epoch 4/29 | Batch 2800/3993 | Loss: 0.212311 | LR: 1.98e-05
[FINETUNE] Epoch 4/29 | Batch 2900/3993 | Loss: 0.082705 | LR: 2.01e-05
[FINETUNE] Epoch 4/29 | Batch 3000/3993 | Loss: 0.061524 | LR: 2.04e-05
[FINETUNE] Epoch 4/29 | Batch 3100/3993 | Loss: 0.299316 | LR: 2.07e-05
[FINETUNE] Epoch 4/29 | Batch 3200/3993 | Loss: 0.045378 | LR: 2.10e-05
[FINETUNE] Epoch 4/29 | Batch 3300/3993 | Loss: 0.260432 | LR: 2.13e-05
[FINETUNE] Epoch 4/29 | Batch 3400/3993 | Loss: 0.246068 | LR: 2.16e-05
[FINETUNE] Epoch 4/29 | Batch 3500/3993 | Loss: 0.184598 | LR: 2.19e-05
[FINETUNE] Epoch 4/29 | Batch 3600/3993 | Loss: 0.287709 | LR: 2.22e-05
[FINETUNE] Epoch 4/29 | Batch 3700/3993 | Loss: 0.138075 | LR: 2.25e-05
[FINETUNE] Epoch 4/29 | Batch 3800/3993 | Loss: 0.031660 | LR: 2.28e-05
[FINETUNE] Epoch 4/29 | Batch 3900/3993 | Loss: 0.102997 | LR: 2.31e-05
[FINETUNE] Epoch 5/29 | Batch 100/3993 | Loss: 0.064447 | LR: 2.36e-05
[FINETUNE] Epoch 5/29 | Batch 200/3993 | Loss: 0.045359 | LR: 2.39e-05
[FINETUNE] Epoch 5/29 | Batch 300/3993 | Loss: 0.078712 | LR: 2.42e-05
[FINETUNE] Epoch 5/29 | Batch 400/3993 | Loss: 0.054544 | LR: 2.45e-05
[FINETUNE] Epoch 5/29 | Batch 500/3993 | Loss: 0.169455 | LR: 2.48e-05
[FINETUNE] Epoch 5/29 | Batch 600/3993 | Loss: 0.017009 | LR: 2.51e-05
[FINETUNE] Epoch 5/29 | Batch 700/3993 | Loss: 0.073846 | LR: 2.54e-05
[FINETUNE] Epoch 5/29 | Batch 800/3993 | Loss: 0.125990 | LR: 2.57e-05
[FINETUNE] Epoch 5/29 | Batch 900/3993 | Loss: 0.188931 | LR: 2.60e-05
[FINETUNE] Epoch 5/29 | Batch 1000/3993 | Loss: 0.148154 | LR: 2.63e-05
[FINETUNE] Epoch 5/29 | Batch 1100/3993 | Loss: 0.264806 | LR: 2.65e-05
[FINETUNE] Epoch 5/29 | Batch 1200/3993 | Loss: 0.121644 | LR: 2.68e-05
[FINETUNE] Epoch 5/29 | Batch 1300/3993 | Loss: 0.263653 | LR: 2.71e-05
[FINETUNE] Epoch 5/29 | Batch 1400/3993 | Loss: 0.032341 | LR: 2.74e-05
[FINETUNE] Epoch 5/29 | Batch 1500/3993 | Loss: 0.147723 | LR: 2.77e-05
[FINETUNE] Epoch 5/29 | Batch 1600/3993 | Loss: 0.023385 | LR: 2.80e-05
[FINETUNE] Epoch 5/29 | Batch 1700/3993 | Loss: 0.044312 | LR: 2.83e-05
[FINETUNE] Epoch 5/29 | Batch 1800/3993 | Loss: 0.268383 | LR: 2.86e-05
[FINETUNE] Epoch 5/29 | Batch 1900/3993 | Loss: 0.067047 | LR: 2.89e-05
[FINETUNE] Epoch 5/29 | Batch 2000/3993 | Loss: 0.099752 | LR: 2.92e-05
[FINETUNE] Epoch 5/29 | Batch 2100/3993 | Loss: 0.124749 | LR: 2.95e-05
[FINETUNE] Epoch 5/29 | Batch 2200/3993 | Loss: 0.052051 | LR: 2.98e-05
[FINETUNE] Epoch 5/29 | Batch 2300/3993 | Loss: 0.026218 | LR: 3.01e-05
[FINETUNE] Epoch 5/29 | Batch 2400/3993 | Loss: 0.247723 | LR: 3.03e-05
[FINETUNE] Epoch 5/29 | Batch 2500/3993 | Loss: 0.120097 | LR: 3.06e-05
[FINETUNE] Epoch 5/29 | Batch 2600/3993 | Loss: 0.073085 | LR: 3.09e-05
[FINETUNE] Epoch 5/29 | Batch 2700/3993 | Loss: 0.179588 | LR: 3.12e-05
[FINETUNE] Epoch 5/29 | Batch 2800/3993 | Loss: 0.198366 | LR: 3.15e-05
[FINETUNE] Epoch 5/29 | Batch 2900/3993 | Loss: 0.069740 | LR: 3.18e-05
[FINETUNE] Epoch 5/29 | Batch 3000/3993 | Loss: 0.058135 | LR: 3.21e-05
[FINETUNE] Epoch 5/29 | Batch 3100/3993 | Loss: 0.306939 | LR: 3.24e-05
[FINETUNE] Epoch 5/29 | Batch 3200/3993 | Loss: 0.061759 | LR: 3.27e-05
[FINETUNE] Epoch 5/29 | Batch 3300/3993 | Loss: 0.191746 | LR: 3.30e-05
[FINETUNE] Epoch 5/29 | Batch 3400/3993 | Loss: 0.210778 | LR: 3.33e-05
[FINETUNE] Epoch 5/29 | Batch 3500/3993 | Loss: 0.154281 | LR: 3.36e-05
[FINETUNE] Epoch 5/29 | Batch 3600/3993 | Loss: 0.214838 | LR: 3.39e-05
[FINETUNE] Epoch 5/29 | Batch 3700/3993 | Loss: 0.095506 | LR: 3.41e-05
[FINETUNE] Epoch 5/29 | Batch 3800/3993 | Loss: 0.039787 | LR: 3.44e-05
[FINETUNE] Epoch 5/29 | Batch 3900/3993 | Loss: 0.126626 | LR: 3.47e-05
[FINETUNE] Epoch 6/29 | Batch 100/3993 | Loss: 0.092927 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 200/3993 | Loss: 0.025753 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 300/3993 | Loss: 0.040615 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 400/3993 | Loss: 0.081116 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 500/3993 | Loss: 0.119610 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 600/3993 | Loss: 0.020539 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 700/3993 | Loss: 0.031701 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 800/3993 | Loss: 0.121892 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 900/3993 | Loss: 0.165843 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1000/3993 | Loss: 0.138737 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1100/3993 | Loss: 0.119327 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1200/3993 | Loss: 0.103492 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1300/3993 | Loss: 0.246591 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1400/3993 | Loss: 0.033341 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1500/3993 | Loss: 0.180925 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1600/3993 | Loss: 0.023678 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1700/3993 | Loss: 0.044799 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1800/3993 | Loss: 0.191480 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 1900/3993 | Loss: 0.114902 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2000/3993 | Loss: 0.028388 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2100/3993 | Loss: 0.062861 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2200/3993 | Loss: 0.030556 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2300/3993 | Loss: 0.020283 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2400/3993 | Loss: 0.313320 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2500/3993 | Loss: 0.117135 | LR: 3.50e-05
[FINETUNE] Epoch 6/29 | Batch 2600/3993 | Loss: 0.033599 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 2700/3993 | Loss: 0.149535 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 2800/3993 | Loss: 0.162691 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 2900/3993 | Loss: 0.113896 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3000/3993 | Loss: 0.085281 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3100/3993 | Loss: 0.253765 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3200/3993 | Loss: 0.090231 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3300/3993 | Loss: 0.193930 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3400/3993 | Loss: 0.208025 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3500/3993 | Loss: 0.249030 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3600/3993 | Loss: 0.356187 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3700/3993 | Loss: 0.146148 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3800/3993 | Loss: 0.061294 | LR: 3.49e-05
[FINETUNE] Epoch 6/29 | Batch 3900/3993 | Loss: 0.216706 | LR: 3.49e-05
[FINETUNE] Epoch 7/29 | Batch 100/3993 | Loss: 0.063756 | LR: 3.49e-05
