[FINETUNE] Epoch 0/29 | Batch 100/3845 | Loss: 1.131388 | LR: 1.73e-07
[FINETUNE] Epoch 1/29 | Batch 3100/3845 | Loss: 1.049378 | LR: 1.20e-05
[FINETUNE] Epoch 1/29 | Batch 3200/3845 | Loss: 0.597771 | LR: 1.22e-05
[FINETUNE] Epoch 1/29 | Batch 3300/3845 | Loss: 0.827435 | LR: 1.24e-05
[FINETUNE] Epoch 1/29 | Batch 3400/3845 | Loss: 0.918071 | LR: 1.26e-05
[FINETUNE] Epoch 1/29 | Batch 3500/3845 | Loss: 0.691671 | LR: 1.27e-05
[FINETUNE] Epoch 1/29 | Batch 3600/3845 | Loss: 0.506250 | LR: 1.29e-05
[FINETUNE] Epoch 1/29 | Batch 3700/3845 | Loss: 0.520422 | LR: 1.31e-05
[FINETUNE] Epoch 1/29 | Batch 3800/3845 | Loss: 0.513327 | LR: 1.33e-05
[FINETUNE] Epoch 2/29 | Batch 100/1282 | Loss: 0.842102 | LR: 1.35e-05
[FINETUNE] Epoch 2/29 | Batch 200/1282 | Loss: 0.753297 | LR: 1.37e-05
[FINETUNE] Epoch 2/29 | Batch 300/1282 | Loss: 0.707697 | LR: 1.39e-05
[FINETUNE] Epoch 2/29 | Batch 400/1282 | Loss: 0.651204 | LR: 1.40e-05
[FINETUNE] Epoch 2/29 | Batch 500/1282 | Loss: 0.679886 | LR: 1.42e-05
[FINETUNE] Epoch 2/29 | Batch 600/1282 | Loss: 0.701361 | LR: 1.44e-05
[FINETUNE] Epoch 2/29 | Batch 700/1282 | Loss: 0.688642 | LR: 1.45e-05
[FINETUNE] Epoch 2/29 | Batch 800/1282 | Loss: 0.647294 | LR: 1.47e-05
[FINETUNE] Epoch 2/29 | Batch 900/1282 | Loss: 0.661889 | LR: 1.49e-05
[FINETUNE] Epoch 2/29 | Batch 1000/1282 | Loss: 0.682992 | LR: 1.51e-05
[FINETUNE] Epoch 2/29 | Batch 1100/1282 | Loss: 0.680209 | LR: 1.52e-05
[FINETUNE] Epoch 2/29 | Batch 1200/1282 | Loss: 0.667547 | LR: 1.54e-05
[FINETUNE] Epoch 3/29 | Batch 100/1282 | Loss: 0.703751 | LR: 1.73e-07
[FINETUNE] Epoch 3/29 | Batch 200/1282 | Loss: 0.690473 | LR: 3.47e-07
[FINETUNE] Epoch 3/29 | Batch 300/1282 | Loss: 0.693668 | LR: 5.20e-07
[FINETUNE] Epoch 3/29 | Batch 400/1282 | Loss: 0.648871 | LR: 6.94e-07
[FINETUNE] Epoch 3/29 | Batch 500/1282 | Loss: 0.632653 | LR: 8.67e-07
[FINETUNE] Epoch 3/29 | Batch 600/1282 | Loss: 0.659304 | LR: 1.04e-06
[FINETUNE] Epoch 3/29 | Batch 700/1282 | Loss: 0.692325 | LR: 1.21e-06
[FINETUNE] Epoch 3/29 | Batch 800/1282 | Loss: 0.672180 | LR: 1.39e-06
[FINETUNE] Epoch 3/29 | Batch 900/1282 | Loss: 0.699780 | LR: 1.56e-06
[FINETUNE] Epoch 3/29 | Batch 1000/1282 | Loss: 0.660234 | LR: 1.73e-06
[FINETUNE] Epoch 3/29 | Batch 1100/1282 | Loss: 0.705131 | LR: 1.91e-06
[FINETUNE] Epoch 3/29 | Batch 1200/1282 | Loss: 0.687968 | LR: 2.08e-06
[FINETUNE] Epoch 4/29 | Batch 100/1282 | Loss: 0.667382 | LR: 2.40e-06
[FINETUNE] Epoch 4/29 | Batch 200/1282 | Loss: 0.684945 | LR: 2.57e-06
[FINETUNE] Epoch 4/29 | Batch 300/1282 | Loss: 0.671850 | LR: 2.74e-06
[FINETUNE] Epoch 4/29 | Batch 400/1282 | Loss: 0.675150 | LR: 2.92e-06
[FINETUNE] Epoch 4/29 | Batch 500/1282 | Loss: 0.676991 | LR: 3.09e-06
[FINETUNE] Epoch 4/29 | Batch 600/1282 | Loss: 0.662564 | LR: 3.26e-06
[FINETUNE] Epoch 4/29 | Batch 700/1282 | Loss: 0.674871 | LR: 3.44e-06
[FINETUNE] Epoch 4/29 | Batch 800/1282 | Loss: 0.665038 | LR: 3.61e-06
[FINETUNE] Epoch 4/29 | Batch 900/1282 | Loss: 0.676559 | LR: 3.78e-06
[FINETUNE] Epoch 4/29 | Batch 1000/1282 | Loss: 0.677963 | LR: 3.96e-06
[FINETUNE] Epoch 4/29 | Batch 1100/1282 | Loss: 0.648481 | LR: 4.13e-06
[FINETUNE] Epoch 4/29 | Batch 1200/1282 | Loss: 0.656006 | LR: 4.30e-06
[FINETUNE] Epoch 5/29 | Batch 100/1282 | Loss: 0.644023 | LR: 1.73e-07
[FINETUNE] Epoch 5/29 | Batch 200/1282 | Loss: 0.643232 | LR: 3.47e-07
[FINETUNE] Epoch 5/29 | Batch 300/1282 | Loss: 0.683481 | LR: 5.20e-07
[FINETUNE] Epoch 5/29 | Batch 400/1282 | Loss: 0.686661 | LR: 6.94e-07
[FINETUNE] Epoch 5/29 | Batch 500/1282 | Loss: 0.660507 | LR: 8.67e-07
[FINETUNE] Epoch 5/29 | Batch 600/1282 | Loss: 0.660493 | LR: 1.04e-06
[FINETUNE] Epoch 5/29 | Batch 700/1282 | Loss: 0.676926 | LR: 1.21e-06
[FINETUNE] Epoch 5/29 | Batch 800/1282 | Loss: 0.663970 | LR: 1.39e-06
[FINETUNE] Epoch 5/29 | Batch 900/1282 | Loss: 0.660129 | LR: 1.56e-06
[FINETUNE] Epoch 5/29 | Batch 1000/1282 | Loss: 0.682922 | LR: 1.73e-06
[FINETUNE] Epoch 5/29 | Batch 1100/1282 | Loss: 0.666397 | LR: 1.91e-06
[FINETUNE] Epoch 5/29 | Batch 1200/1282 | Loss: 0.671202 | LR: 2.08e-06
[FINETUNE] Epoch 6/29 | Batch 100/1282 | Loss: 0.647860 | LR: 2.40e-06
[FINETUNE] Epoch 6/29 | Batch 200/1282 | Loss: 0.682605 | LR: 2.57e-06
[FINETUNE] Epoch 6/29 | Batch 300/1282 | Loss: 0.691733 | LR: 2.74e-06
[FINETUNE] Epoch 6/29 | Batch 400/1282 | Loss: 0.660012 | LR: 2.92e-06
[FINETUNE] Epoch 6/29 | Batch 500/1282 | Loss: 0.667293 | LR: 3.09e-06
[FINETUNE] Epoch 6/29 | Batch 600/1282 | Loss: 0.636865 | LR: 3.26e-06
[FINETUNE] Epoch 6/29 | Batch 700/1282 | Loss: 0.695154 | LR: 3.44e-06
[FINETUNE] Epoch 6/29 | Batch 800/1282 | Loss: 0.668666 | LR: 3.61e-06
[FINETUNE] Epoch 6/29 | Batch 900/1282 | Loss: 0.680149 | LR: 3.78e-06
[FINETUNE] Epoch 6/29 | Batch 1000/1282 | Loss: 0.693082 | LR: 3.96e-06
[FINETUNE] Epoch 6/29 | Batch 1100/1282 | Loss: 0.673597 | LR: 4.13e-06
[FINETUNE] Epoch 6/29 | Batch 1200/1282 | Loss: 0.679778 | LR: 4.30e-06
[FINETUNE] Epoch 7/29 | Batch 100/1282 | Loss: 0.654449 | LR: 4.62e-06
[FINETUNE] Epoch 7/29 | Batch 200/1282 | Loss: 0.657699 | LR: 4.79e-06
[FINETUNE] Epoch 7/29 | Batch 300/1282 | Loss: 0.649594 | LR: 4.97e-06
[FINETUNE] Epoch 7/29 | Batch 400/1282 | Loss: 0.674013 | LR: 5.14e-06
[FINETUNE] Epoch 7/29 | Batch 500/1282 | Loss: 0.693509 | LR: 5.31e-06
[FINETUNE] Epoch 7/29 | Batch 600/1282 | Loss: 0.649167 | LR: 5.49e-06
[FINETUNE] Epoch 7/29 | Batch 700/1282 | Loss: 0.681499 | LR: 5.66e-06
[FINETUNE] Epoch 7/29 | Batch 800/1282 | Loss: 0.657276 | LR: 5.83e-06
[FINETUNE] Epoch 7/29 | Batch 900/1282 | Loss: 0.690353 | LR: 6.01e-06
[FINETUNE] Epoch 7/29 | Batch 1000/1282 | Loss: 0.658437 | LR: 6.18e-06
[FINETUNE] Epoch 7/29 | Batch 1100/1282 | Loss: 0.652508 | LR: 6.35e-06
[FINETUNE] Epoch 7/29 | Batch 1200/1282 | Loss: 0.654857 | LR: 6.53e-06
[FINETUNE] Epoch 8/29 | Batch 100/1282 | Loss: 0.665890 | LR: 6.84e-06
[FINETUNE] Epoch 8/29 | Batch 200/1282 | Loss: 0.657630 | LR: 7.02e-06
[FINETUNE] Epoch 8/29 | Batch 300/1282 | Loss: 0.676666 | LR: 7.19e-06
[FINETUNE] Epoch 8/29 | Batch 400/1282 | Loss: 0.678215 | LR: 7.36e-06
[FINETUNE] Epoch 8/29 | Batch 500/1282 | Loss: 0.676542 | LR: 7.54e-06
[FINETUNE] Epoch 8/29 | Batch 600/1282 | Loss: 0.667603 | LR: 7.71e-06
[FINETUNE] Epoch 8/29 | Batch 700/1282 | Loss: 0.644064 | LR: 7.88e-06
[FINETUNE] Epoch 8/29 | Batch 800/1282 | Loss: 0.656136 | LR: 8.06e-06
[FINETUNE] Epoch 8/29 | Batch 900/1282 | Loss: 0.627147 | LR: 8.23e-06
[FINETUNE] Epoch 8/29 | Batch 1000/1282 | Loss: 0.655526 | LR: 8.40e-06
[FINETUNE] Epoch 8/29 | Batch 1100/1282 | Loss: 0.680427 | LR: 8.58e-06
[FINETUNE] Epoch 8/29 | Batch 1200/1282 | Loss: 0.665602 | LR: 8.75e-06
[FINETUNE] Epoch 9/29 | Batch 100/1282 | Loss: 0.677846 | LR: 9.06e-06
[FINETUNE] Epoch 9/29 | Batch 200/1282 | Loss: 0.708626 | LR: 9.24e-06
[FINETUNE] Epoch 9/29 | Batch 300/1282 | Loss: 0.653741 | LR: 9.41e-06
[FINETUNE] Epoch 9/29 | Batch 400/1282 | Loss: 0.683877 | LR: 9.58e-06
[FINETUNE] Epoch 9/29 | Batch 500/1282 | Loss: 0.658332 | LR: 9.76e-06
[FINETUNE] Epoch 9/29 | Batch 600/1282 | Loss: 0.652602 | LR: 9.93e-06
[FINETUNE] Epoch 9/29 | Batch 700/1282 | Loss: 0.677667 | LR: 1.01e-05
[FINETUNE] Epoch 9/29 | Batch 800/1282 | Loss: 0.648336 | LR: 1.03e-05
[FINETUNE] Epoch 9/29 | Batch 900/1282 | Loss: 0.663003 | LR: 1.05e-05
[FINETUNE] Epoch 9/29 | Batch 1000/1282 | Loss: 0.633271 | LR: 1.06e-05
[FINETUNE] Epoch 9/29 | Batch 1100/1282 | Loss: 0.674905 | LR: 1.08e-05
[FINETUNE] Epoch 9/29 | Batch 1200/1282 | Loss: 0.664967 | LR: 1.10e-05
[FINETUNE] Epoch 10/29 | Batch 100/1282 | Loss: 0.654967 | LR: 1.13e-05
[FINETUNE] Epoch 10/29 | Batch 200/1282 | Loss: 0.668449 | LR: 1.15e-05
[FINETUNE] Epoch 10/29 | Batch 300/1282 | Loss: 0.665711 | LR: 1.16e-05
[FINETUNE] Epoch 10/29 | Batch 400/1282 | Loss: 0.627590 | LR: 1.18e-05
[FINETUNE] Epoch 10/29 | Batch 500/1282 | Loss: 0.670132 | LR: 1.20e-05
[FINETUNE] Epoch 10/29 | Batch 600/1282 | Loss: 0.625014 | LR: 1.22e-05
[FINETUNE] Epoch 10/29 | Batch 700/1282 | Loss: 0.646018 | LR: 1.23e-05
[FINETUNE] Epoch 10/29 | Batch 800/1282 | Loss: 0.685735 | LR: 1.25e-05
[FINETUNE] Epoch 10/29 | Batch 900/1282 | Loss: 0.679470 | LR: 1.27e-05
[FINETUNE] Epoch 10/29 | Batch 1000/1282 | Loss: 0.643834 | LR: 1.28e-05
[FINETUNE] Epoch 10/29 | Batch 1100/1282 | Loss: 0.635888 | LR: 1.30e-05
[FINETUNE] Epoch 10/29 | Batch 1200/1282 | Loss: 0.668263 | LR: 1.32e-05
[FINETUNE] Epoch 11/29 | Batch 100/1282 | Loss: 0.622009 | LR: 1.35e-05
[FINETUNE] Epoch 11/29 | Batch 200/1282 | Loss: 0.660950 | LR: 1.37e-05
[FINETUNE] Epoch 11/29 | Batch 300/1282 | Loss: 0.665632 | LR: 1.39e-05
[FINETUNE] Epoch 11/29 | Batch 400/1282 | Loss: 0.690766 | LR: 1.40e-05
[FINETUNE] Epoch 11/29 | Batch 500/1282 | Loss: 0.659355 | LR: 1.42e-05
[FINETUNE] Epoch 11/29 | Batch 600/1282 | Loss: 0.668060 | LR: 1.44e-05
[FINETUNE] Epoch 11/29 | Batch 700/1282 | Loss: 0.615300 | LR: 1.46e-05
[FINETUNE] Epoch 11/29 | Batch 800/1282 | Loss: 0.656768 | LR: 1.47e-05
[FINETUNE] Epoch 11/29 | Batch 900/1282 | Loss: 0.675548 | LR: 1.49e-05
[FINETUNE] Epoch 11/29 | Batch 1000/1282 | Loss: 0.663638 | LR: 1.51e-05
[FINETUNE] Epoch 11/29 | Batch 1100/1282 | Loss: 0.620577 | LR: 1.52e-05
[FINETUNE] Epoch 11/29 | Batch 1200/1282 | Loss: 0.673679 | LR: 1.54e-05
[FINETUNE] Epoch 12/29 | Batch 100/1282 | Loss: 0.626199 | LR: 1.57e-05
[FINETUNE] Epoch 12/29 | Batch 200/1282 | Loss: 0.671314 | LR: 1.59e-05
[FINETUNE] Epoch 12/29 | Batch 300/1282 | Loss: 0.667321 | LR: 1.61e-05
[FINETUNE] Epoch 12/29 | Batch 400/1282 | Loss: 0.635079 | LR: 1.63e-05
[FINETUNE] Epoch 12/29 | Batch 500/1282 | Loss: 0.627924 | LR: 1.64e-05
[FINETUNE] Epoch 12/29 | Batch 600/1282 | Loss: 0.683504 | LR: 1.66e-05
[FINETUNE] Epoch 12/29 | Batch 700/1282 | Loss: 0.645655 | LR: 1.68e-05
[FINETUNE] Epoch 12/29 | Batch 800/1282 | Loss: 0.642565 | LR: 1.69e-05
[FINETUNE] Epoch 12/29 | Batch 900/1282 | Loss: 0.688855 | LR: 1.71e-05
[FINETUNE] Epoch 12/29 | Batch 1000/1282 | Loss: 0.654254 | LR: 1.73e-05
[FINETUNE] Epoch 12/29 | Batch 1100/1282 | Loss: 0.646590 | LR: 1.75e-05
[FINETUNE] Epoch 12/29 | Batch 1200/1282 | Loss: 0.623160 | LR: 1.76e-05
[FINETUNE] Epoch 13/29 | Batch 100/1282 | Loss: 0.672114 | LR: 1.80e-05
[FINETUNE] Epoch 13/29 | Batch 200/1282 | Loss: 0.640564 | LR: 1.81e-05
[FINETUNE] Epoch 13/29 | Batch 300/1282 | Loss: 0.602928 | LR: 1.83e-05
[FINETUNE] Epoch 13/29 | Batch 400/1282 | Loss: 0.616072 | LR: 1.85e-05
[FINETUNE] Epoch 13/29 | Batch 500/1282 | Loss: 0.633751 | LR: 1.86e-05
[FINETUNE] Epoch 13/29 | Batch 600/1282 | Loss: 0.640412 | LR: 1.88e-05
[FINETUNE] Epoch 13/29 | Batch 700/1282 | Loss: 0.641299 | LR: 1.90e-05
[FINETUNE] Epoch 13/29 | Batch 800/1282 | Loss: 0.629066 | LR: 1.92e-05
[FINETUNE] Epoch 13/29 | Batch 900/1282 | Loss: 0.633377 | LR: 1.93e-05
[FINETUNE] Epoch 13/29 | Batch 1000/1282 | Loss: 0.673835 | LR: 1.95e-05
[FINETUNE] Epoch 13/29 | Batch 1100/1282 | Loss: 0.593981 | LR: 1.97e-05
[FINETUNE] Epoch 13/29 | Batch 1200/1282 | Loss: 0.651588 | LR: 1.99e-05
[FINETUNE] Epoch 14/29 | Batch 100/1282 | Loss: 0.645344 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 200/1282 | Loss: 0.651025 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 300/1282 | Loss: 0.643761 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 400/1282 | Loss: 0.630860 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 500/1282 | Loss: 0.635164 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 600/1282 | Loss: 0.636588 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 700/1282 | Loss: 0.649214 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 800/1282 | Loss: 0.683676 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 900/1282 | Loss: 0.644397 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 1000/1282 | Loss: 0.616065 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 1100/1282 | Loss: 0.661007 | LR: 2.00e-05
[FINETUNE] Epoch 14/29 | Batch 1200/1282 | Loss: 0.632759 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 100/1282 | Loss: 0.659322 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 200/1282 | Loss: 0.635903 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 300/1282 | Loss: 0.644691 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 400/1282 | Loss: 0.628595 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 500/1282 | Loss: 0.620299 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 600/1282 | Loss: 0.645838 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 700/1282 | Loss: 0.628545 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 800/1282 | Loss: 0.584528 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 900/1282 | Loss: 0.584708 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 1000/1282 | Loss: 0.660133 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 1100/1282 | Loss: 0.631647 | LR: 2.00e-05
[FINETUNE] Epoch 15/29 | Batch 1200/1282 | Loss: 0.618318 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 100/1282 | Loss: 0.594949 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 200/1282 | Loss: 0.589117 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 300/1282 | Loss: 0.647373 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 400/1282 | Loss: 0.573268 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 500/1282 | Loss: 0.626718 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 600/1282 | Loss: 0.625373 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 700/1282 | Loss: 0.628628 | LR: 2.00e-05
[FINETUNE] Epoch 16/29 | Batch 800/1282 | Loss: 0.595641 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 900/1282 | Loss: 0.625703 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 1000/1282 | Loss: 0.623318 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 1100/1282 | Loss: 0.676708 | LR: 1.99e-05
[FINETUNE] Epoch 16/29 | Batch 1200/1282 | Loss: 0.650484 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 100/1282 | Loss: 0.618780 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 200/1282 | Loss: 0.652836 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 300/1282 | Loss: 0.690028 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 400/1282 | Loss: 0.572808 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 500/1282 | Loss: 0.613653 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 600/1282 | Loss: 0.635098 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 700/1282 | Loss: 0.676663 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 800/1282 | Loss: 0.623542 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 900/1282 | Loss: 0.545848 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 1000/1282 | Loss: 0.559699 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 1100/1282 | Loss: 0.631423 | LR: 1.99e-05
[FINETUNE] Epoch 17/29 | Batch 1200/1282 | Loss: 0.568199 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 100/1282 | Loss: 0.627427 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 200/1282 | Loss: 0.574699 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 300/1282 | Loss: 0.621700 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 400/1282 | Loss: 0.533570 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 500/1282 | Loss: 0.657328 | LR: 1.99e-05
[FINETUNE] Epoch 18/29 | Batch 600/1282 | Loss: 0.630686 | LR: 1.98e-05
[FINETUNE] Epoch 18/29 | Batch 700/1282 | Loss: 0.721579 | LR: 1.98e-05
[FINETUNE] Epoch 18/29 | Batch 800/1282 | Loss: 0.619074 | LR: 1.98e-05
