[EVALUATE] Split: test_balanced | Batch 50/5897 | Loss: 0.002137
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.641657
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.641657
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.641657
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.507191
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.507191
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.507191
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.507191
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.054910
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.054910
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.054910
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.054910
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.344495
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.344495
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.344495
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.344495
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.268495
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.268495
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.268495
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.268495
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.528292
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.528292
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.528292
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.528292
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.907440
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.907440
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.907440
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.907440
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.487474
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.487474
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.487474
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.487474
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 1.784894
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 1.784894
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 1.784894
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 1.784894
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.290434
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.290434
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.290434
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.290434
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.767291
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.767291
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.767291
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.767291
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.796547
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.796547
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.796547
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.796547
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.289152
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.289152
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.289152
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.289152
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 1.224203
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 1.224203
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 1.224203
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 1.224203
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.272757
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.272757
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.272757
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.272757
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.088446
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.088446
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.088446
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.088446
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.219480
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.219480
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.219480
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 1.219480
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 0.853278
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 0.853278
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 0.853278
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 0.853278
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.737588
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.737588
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.737588
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.737588
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.949332
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.949332
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.949332
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.949332
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.578997
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.578997
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.578997
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.578997
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.763412
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.763412
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.763412
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.763412
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.149747
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.149747
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.149747
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.149747
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 2.007542
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 2.007542
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 2.007542
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 2.007542
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.901417
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.901417
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.901417
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.901417
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.396577
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.396577
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.396577
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.396577
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.273162
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.273162
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.273162
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.273162
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.065361
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.065361
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.065361
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.065361
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.630549
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.630549
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.630549
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.630549
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.298701
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.298701
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.298701
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.298701
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.514240
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.514240
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.514240
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.514240
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.766059
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.766059
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.766059
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.766059
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.689113
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.689113
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.689113
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.689113
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.536825
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.536825
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.536825
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.536825
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.692407
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.692407
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.692407
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.692407
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.445013
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.445013
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.445013
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.445013
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.113173
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.113173
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.113173
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.113173
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.511406
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.511406
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.511406
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.511406
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.088603
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.088603
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.088603
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.088603
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.514759
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.514759
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.514759
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.514759
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.070512
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.070512
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.070512
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.070512
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.382515
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.382515
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.382515
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.755147
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.382515
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.755147
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.755147
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.195208
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.755147
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.195208
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.195208
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.093760
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.195208
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.093760
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.093760
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.713572
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.093760
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.713572
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.713572
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.691470
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.713572
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.691470
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.691470
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.610460
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.691470
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.610460
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.610460
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.860348
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.610460
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.860348
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.860348
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.331707
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.860348
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.331707
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.331707
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.534878
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.331707
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.534878
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.534878
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.515324
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.534878
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.515324
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.515324
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.129761
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.515324
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.129761
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.129761
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.342402
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.129761
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.342402
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.342402
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.505059
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.342402
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.505059
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.481952
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.505059
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.505059
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.481952
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.481952
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.199726
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.481952
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.199726
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.092995
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.199726
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.199726
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.092995
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.956584
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.092995
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.092995
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.956584
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.550901
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.956584
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.956584
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.550901
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.464150
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.550901
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.550901
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.464150
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.502697
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.464150
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.464150
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.502697
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.034324
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.502697
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.502697
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.034324
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.000858
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.034324
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.034324
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.000858
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.188949
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.000858
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.000858
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.188949
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 1.365827
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.188949
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 1.188949
